index,source_token,chapter,verse,token,token_prefix,morph,lemma,strongs,has_prefix,strongs_no_prefix,translation_word,id,occs,occ,book
1573," \w Πειλάτου|lemma=""Πειλᾶτος"" strong=""G40910"" x-morph=""Gr,N,,,,,GMS,""",6,13, Πειλάτου,,"Gr,N,,,,,GMS,",Πειλᾶτος,G40910,False,G40910,,1573,1,1,55-1TI
1574," \k-e\* \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",6,13, τὴν,\k-e\* ,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,1574,1,1,55-1TI
1575," \w καλὴν|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/good""",6,13, καλὴν,,"Gr,AA,,,,AFS,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,1575,1,1,55-1TI
1576," \w ὁμολογίαν|lemma=""ὁμολογία"" strong=""G36710"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/confess""",6,13, ὁμολογίαν,,"Gr,N,,,,,AFS,",ὁμολογία,G36710,False,G36710,rc://*/tw/dict/bible/kt/confess,1576,1,1,55-1TI
1578,"\w τηρῆσαί|lemma=""τηρέω"" strong=""G50830"" x-morph=""Gr,V,NAA,,,,,"" x-tw=""rc://*/tw/dict/bible/other/obey""",6,14, τηρῆσαί,,"Gr,V,NAA,,,,,",τηρέω,G50830,False,G50830,rc://*/tw/dict/bible/other/obey,1578,1,1,55-1TI
1579," \w σε|lemma=""σύ"" strong=""G47710"" x-morph=""Gr,RP,,,2A,S,""",6,14, σε,,"Gr,RP,,,2A,S,",σύ,G47710,False,G47710,,1579,1,1,55-1TI
1580," \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",6,14, τὴν,,"Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,1580,1,1,55-1TI
1581," \w ἐντολὴν|lemma=""ἐντολή"" strong=""G17850"" x-morph=""Gr,N,,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/kt/command""",6,14, ἐντολὴν,,"Gr,N,,,,,AFS,",ἐντολή,G17850,False,G17850,rc://*/tw/dict/bible/kt/command,1581,1,1,55-1TI
1582," \w ἄσπιλον|lemma=""ἄσπιλος"" strong=""G07840"" x-morph=""Gr,NP,,,,AFS,""",6,14, ἄσπιλον,,"Gr,NP,,,,AFS,",ἄσπιλος,G07840,False,G07840,,1582,1,1,55-1TI
1583," \w ἀνεπίλημπτον|lemma=""ἀνεπίλημπτος"" strong=""G04230"" x-morph=""Gr,NP,,,,AFS,"" x-tw=""rc://*/tw/dict/bible/other/shame""",6,14, ἀνεπίλημπτον,,"Gr,NP,,,,AFS,",ἀνεπίλημπτος,G04230,False,G04230,rc://*/tw/dict/bible/other/shame,1583,1,1,55-1TI
1584,", \w μέχρι|lemma=""μέχρι"" strong=""G33600"" x-morph=""Gr,PI,,,,G,,,""",6,14, μέχρι,", ","Gr,PI,,,,G,,,",μέχρι,G33600,False,G33600,,1584,1,1,55-1TI
1585," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",6,14, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,1585,1,1,55-1TI
1586," \w ἐπιφανείας|lemma=""ἐπιφάνεια"" strong=""G20150"" x-morph=""Gr,N,,,,,GFS,""",6,14, ἐπιφανείας,,"Gr,N,,,,,GFS,",ἐπιφάνεια,G20150,False,G20150,,1586,1,1,55-1TI
1587," \w τοῦ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GMS,""",6,14, τοῦ,,"Gr,EA,,,,GMS,",ὁ,G35880,False,G35880,,1587,1,1,55-1TI
1588," \w Κυρίου|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",6,14, Κυρίου,,"Gr,N,,,,,GMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,1588,1,1,55-1TI
1589," \w ἡμῶν|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1G,P,""",6,14, ἡμῶν,,"Gr,RP,,,1G,P,",ἐγώ,G14730,False,G14730,,1589,1,1,55-1TI
1590,", \w Ἰησοῦ|lemma=""Ἰησοῦς"" strong=""G24240"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/jesus""",6,14, Ἰησοῦ,", ","Gr,N,,,,,GMS,",Ἰησοῦς,G24240,False,G24240,rc://*/tw/dict/bible/kt/jesus,1590,1,1,55-1TI
1591," \w Χριστοῦ|lemma=""χριστός"" strong=""G55470"" x-morph=""Gr,N,,,,,GMS,"" x-tw=""rc://*/tw/dict/bible/kt/christ""",6,14, Χριστοῦ,,"Gr,N,,,,,GMS,",χριστός,G55470,False,G55470,rc://*/tw/dict/bible/kt/christ,1591,1,1,55-1TI
1593,"\w ἣν|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,AFS,""",6,15, ἣν,,"Gr,RR,,,,AFS,",ὅς,G37390,False,G37390,,1593,1,1,55-1TI
1594," \w καιροῖς|lemma=""καιρός"" strong=""G25400"" x-morph=""Gr,N,,,,,DMP,"" x-tw=""rc://*/tw/dict/bible/other/time""",6,15, καιροῖς,,"Gr,N,,,,,DMP,",καιρός,G25400,False,G25400,rc://*/tw/dict/bible/other/time,1594,1,1,55-1TI
1595," \w ἰδίοις|lemma=""ἴδιος"" strong=""G23980"" x-morph=""Gr,EF,,,,DMP,""",6,15, ἰδίοις,,"Gr,EF,,,,DMP,",ἴδιος,G23980,False,G23980,,1595,1,1,55-1TI
1596," \w δείξει|lemma=""δεικνύω"" strong=""G11660"" x-morph=""Gr,V,IFA3,,S,""",6,15, δείξει,,"Gr,V,IFA3,,S,",δεικνύω,G11660,False,G11660,,1596,1,1,55-1TI
1597," \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",6,15, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,1597,2,1,55-1TI
1598," \w μακάριος|lemma=""μακάριος"" strong=""G31070"" x-morph=""Gr,AA,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/bless""",6,15, μακάριος,,"Gr,AA,,,,NMS,",μακάριος,G31070,False,G31070,rc://*/tw/dict/bible/kt/bless,1598,1,1,55-1TI
1599," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",6,15, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1599,2,1,55-1TI
1600," \w μόνος|lemma=""μόνος"" strong=""G34410"" x-morph=""Gr,EF,,,,NMS,""",6,15, μόνος,,"Gr,EF,,,,NMS,",μόνος,G34410,False,G34410,,1600,1,1,55-1TI
1601," \w Δυνάστης|lemma=""δυνάστης"" strong=""G14130"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/ruler""",6,15, Δυνάστης,,"Gr,N,,,,,NMS,",δυνάστης,G14130,False,G14130,rc://*/tw/dict/bible/other/ruler,1601,1,1,55-1TI
1602,", \w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",6,15, ὁ,", ","Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,1602,2,2,55-1TI
1603," \w Βασιλεὺς|lemma=""βασιλεύς"" strong=""G09350"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/other/king""",6,15, Βασιλεὺς,,"Gr,N,,,,,NMS,",βασιλεύς,G09350,False,G09350,rc://*/tw/dict/bible/other/king,1603,1,1,55-1TI
1604," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,GMP,""",6,15, τῶν,,"Gr,RD,,,,GMP,",ὁ,G35880,False,G35880,,1604,2,1,55-1TI
1605," \w βασιλευόντων|lemma=""βασιλεύω"" strong=""G09360"" x-morph=""Gr,V,PPA,GMP,"" x-tw=""rc://*/tw/dict/bible/other/king""",6,15, βασιλευόντων,,"Gr,V,PPA,GMP,",βασιλεύω,G09360,False,G09360,rc://*/tw/dict/bible/other/king,1605,1,1,55-1TI
1606,", \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",6,15, καὶ,", ","Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1606,2,2,55-1TI
1607," \w Κύριος|lemma=""κύριος"" strong=""G29620"" x-morph=""Gr,N,,,,,NMS,"" x-tw=""rc://*/tw/dict/bible/kt/lord""",6,15, Κύριος,,"Gr,N,,,,,NMS,",κύριος,G29620,False,G29620,rc://*/tw/dict/bible/kt/lord,1607,1,1,55-1TI
1608," \w τῶν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,GMP,""",6,15, τῶν,,"Gr,RD,,,,GMP,",ὁ,G35880,False,G35880,,1608,2,2,55-1TI
1609," \w κυριευόντων|lemma=""κυριεύω"" strong=""G29610"" x-morph=""Gr,V,PPA,GMP,"" x-tw=""rc://*/tw/dict/bible/other/ruler""",6,15, κυριευόντων,,"Gr,V,PPA,GMP,",κυριεύω,G29610,False,G29610,rc://*/tw/dict/bible/other/ruler,1609,1,1,55-1TI
1611,"\w ὁ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,NMS,""",6,16, ὁ,,"Gr,EA,,,,NMS,",ὁ,G35880,False,G35880,,1611,1,1,55-1TI
1612," \w μόνος|lemma=""μόνος"" strong=""G34410"" x-morph=""Gr,RI,,,,NMS,""",6,16, μόνος,,"Gr,RI,,,,NMS,",μόνος,G34410,False,G34410,,1612,1,1,55-1TI
1613," \w ἔχων|lemma=""ἔχω"" strong=""G21920"" x-morph=""Gr,V,PPA,NMS,""",6,16, ἔχων,,"Gr,V,PPA,NMS,",ἔχω,G21920,False,G21920,,1613,1,1,55-1TI
1614," \w ἀθανασίαν|lemma=""ἀθανασία"" strong=""G01100"" x-morph=""Gr,N,,,,,AFS,""",6,16, ἀθανασίαν,,"Gr,N,,,,,AFS,",ἀθανασία,G01100,False,G01100,,1614,1,1,55-1TI
1615,", \w φῶς|lemma=""φῶς"" strong=""G54570"" x-morph=""Gr,N,,,,,ANS,"" x-tw=""rc://*/tw/dict/bible/other/light""",6,16, φῶς,", ","Gr,N,,,,,ANS,",φῶς,G54570,False,G54570,rc://*/tw/dict/bible/other/light,1615,1,1,55-1TI
1616," \w οἰκῶν|lemma=""οἰκέω"" strong=""G36110"" x-morph=""Gr,V,PPA,NMS,""",6,16, οἰκῶν,,"Gr,V,PPA,NMS,",οἰκέω,G36110,False,G36110,,1616,1,1,55-1TI
1617," \w ἀπρόσιτον|lemma=""ἀπρόσιτος"" strong=""G06760"" x-morph=""Gr,NS,,,,ANS,""",6,16, ἀπρόσιτον,,"Gr,NS,,,,ANS,",ἀπρόσιτος,G06760,False,G06760,,1617,1,1,55-1TI
1618,", \w ὃν|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,AMS,""",6,16, ὃν,", ","Gr,RR,,,,AMS,",ὅς,G37390,False,G37390,,1618,1,1,55-1TI
1619," \w εἶδεν|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,IAA3,,S,""",6,16, εἶδεν,,"Gr,V,IAA3,,S,",ὁράω,G37080,False,G37080,,1619,1,1,55-1TI
1620," \w οὐδεὶς|lemma=""οὐδείς"" strong=""G37620"" x-morph=""Gr,RI,,,,NMS,""",6,16, οὐδεὶς,,"Gr,RI,,,,NMS,",οὐδείς,G37620,False,G37620,,1620,1,1,55-1TI
1621," \w ἀνθρώπων|lemma=""ἄνθρωπος"" strong=""G04440"" x-morph=""Gr,N,,,,,GMP,""",6,16, ἀνθρώπων,,"Gr,N,,,,,GMP,",ἄνθρωπος,G04440,False,G04440,,1621,1,1,55-1TI
1622,", \w οὐδὲ|lemma=""οὐδέ"" strong=""G37610"" x-morph=""Gr,CC,,,,,,,,""",6,16, οὐδὲ,", ","Gr,CC,,,,,,,,",οὐδέ,G37610,False,G37610,,1622,1,1,55-1TI
1623," \w ἰδεῖν|lemma=""ὁράω"" strong=""G37080"" x-morph=""Gr,V,NAA,,,,,""",6,16, ἰδεῖν,,"Gr,V,NAA,,,,,",ὁράω,G37080,False,G37080,,1623,1,1,55-1TI
1624," \w δύναται|lemma=""δύναμαι"" strong=""G14100"" x-morph=""Gr,V,IPM3,,S,""",6,16, δύναται,,"Gr,V,IPM3,,S,",δύναμαι,G14100,False,G14100,,1624,1,1,55-1TI
1625,"; \w ᾧ|lemma=""ὅς"" strong=""G37390"" x-morph=""Gr,RR,,,,DMS,""",6,16, ᾧ,; ,"Gr,RR,,,,DMS,",ὅς,G37390,False,G37390,,1625,1,1,55-1TI
1626," \w τιμὴ|lemma=""τιμή"" strong=""G50920"" x-morph=""Gr,N,,,,,NFS,"" x-tw=""rc://*/tw/dict/bible/kt/honor""",6,16, τιμὴ,,"Gr,N,,,,,NFS,",τιμή,G50920,False,G50920,rc://*/tw/dict/bible/kt/honor,1626,1,1,55-1TI
1627," \w καὶ|lemma=""καί"" strong=""G25320"" x-morph=""Gr,CC,,,,,,,,""",6,16, καὶ,,"Gr,CC,,,,,,,,",καί,G25320,False,G25320,,1627,1,1,55-1TI
1628," \w κράτος|lemma=""κράτος"" strong=""G29040"" x-morph=""Gr,N,,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/other/mighty""",6,16, κράτος,,"Gr,N,,,,,NNS,",κράτος,G29040,False,G29040,rc://*/tw/dict/bible/other/mighty,1628,1,1,55-1TI
1629," \w αἰώνιον|lemma=""αἰώνιος"" strong=""G01660"" x-morph=""Gr,AA,,,,NNS,"" x-tw=""rc://*/tw/dict/bible/kt/eternity""",6,16, αἰώνιον,,"Gr,AA,,,,NNS,",αἰώνιος,G01660,False,G01660,rc://*/tw/dict/bible/kt/eternity,1629,1,1,55-1TI
1630,". \w ἀμήν|lemma=""ἀμήν"" strong=""G02810"" x-morph=""Gr,IE,,,,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/amen""",6,16, ἀμήν,. ,"Gr,IE,,,,,,,,",ἀμήν,G02810,False,G02810,rc://*/tw/dict/bible/kt/amen,1630,1,1,55-1TI
1632,"\w τοῖς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMP,""",6,17, τοῖς,,"Gr,EA,,,,DMP,",ὁ,G35880,False,G35880,,1632,1,1,55-1TI
1633," \w πλουσίοις|lemma=""πλούσιος"" strong=""G41450"" x-morph=""Gr,NS,,,,DMP,""",6,17, πλουσίοις,,"Gr,NS,,,,DMP,",πλούσιος,G41450,False,G41450,,1633,1,1,55-1TI
1634," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",6,17, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1634,1,1,55-1TI
1635," \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,DMS,""",6,17, τῷ,,"Gr,EA,,,,DMS,",ὁ,G35880,False,G35880,,1635,2,1,55-1TI
1636," \w νῦν|lemma=""νῦν"" strong=""G35680"" x-morph=""Gr,D,,,,,,,,,""",6,17, νῦν,,"Gr,D,,,,,,,,,",νῦν,G35680,False,G35680,,1636,1,1,55-1TI
1637," \w αἰῶνι|lemma=""αἰών"" strong=""G01650"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/other/generation""",6,17, αἰῶνι,,"Gr,N,,,,,DMS,",αἰών,G01650,False,G01650,rc://*/tw/dict/bible/other/generation,1637,1,1,55-1TI
1638,", \w παράγγελλε|lemma=""παραγγέλλω"" strong=""G38530"" x-morph=""Gr,V,MPA2,,S,"" x-tw=""rc://*/tw/dict/bible/kt/command""",6,17, παράγγελλε,", ","Gr,V,MPA2,,S,",παραγγέλλω,G38530,False,G38530,rc://*/tw/dict/bible/kt/command,1638,1,1,55-1TI
1639," \w μὴ|lemma=""μή"" strong=""G33610"" x-morph=""Gr,DO,,,,,,,,""",6,17, μὴ,,"Gr,DO,,,,,,,,",μή,G33610,False,G33610,,1639,1,1,55-1TI
1640," \w ὑψηλοφρονεῖν|lemma=""ὑψηλοφρονέω"" strong=""G53090"" x-morph=""Gr,V,NPA,,,,,"" x-tw=""rc://*/tw/dict/bible/other/proud""",6,17, ὑψηλοφρονεῖν,,"Gr,V,NPA,,,,,",ὑψηλοφρονέω,G53090,False,G53090,rc://*/tw/dict/bible/other/proud,1640,1,1,55-1TI
1641,", \w μηδὲ|lemma=""μηδέ"" strong=""G33660"" x-morph=""Gr,CO,,,,,,,,""",6,17, μηδὲ,", ","Gr,CO,,,,,,,,",μηδέ,G33660,False,G33660,,1641,1,1,55-1TI
1642," \w ἠλπικέναι|lemma=""ἐλπίζω"" strong=""G16790"" x-morph=""Gr,V,NEA,,,,,"" x-tw=""rc://*/tw/dict/bible/kt/hope""",6,17, ἠλπικέναι,,"Gr,V,NEA,,,,,",ἐλπίζω,G16790,False,G16790,rc://*/tw/dict/bible/kt/hope,1642,1,1,55-1TI
1643," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,D,,,""",6,17, ἐπὶ,,"Gr,P,,,,,D,,,",ἐπί,G19090,False,G19090,,1643,2,1,55-1TI
1644," \w πλούτου|lemma=""πλοῦτος"" strong=""G41490"" x-morph=""Gr,N,,,,,GMS,""",6,17, πλούτου,,"Gr,N,,,,,GMS,",πλοῦτος,G41490,False,G41490,,1644,1,1,55-1TI
1645," \w ἀδηλότητι|lemma=""ἀδηλότης"" strong=""G00830"" x-morph=""Gr,N,,,,,DFS,""",6,17, ἀδηλότητι,,"Gr,N,,,,,DFS,",ἀδηλότης,G00830,False,G00830,,1645,1,1,55-1TI
1646,", \w ἀλλ’|lemma=""ἀλλά"" strong=""G02350"" x-morph=""Gr,CO,,,,,,,,""",6,17, ἀλλ’,", ","Gr,CO,,,,,,,,",ἀλλά,G02350,False,G02350,,1646,1,1,55-1TI
1647," \w ἐπὶ|lemma=""ἐπί"" strong=""G19090"" x-morph=""Gr,P,,,,,D,,,""",6,17, ἐπὶ,,"Gr,P,,,,,D,,,",ἐπί,G19090,False,G19090,,1647,2,2,55-1TI
1648," \w Θεῷ|lemma=""θεός"" strong=""G23160"" x-morph=""Gr,N,,,,,DMS,"" x-tw=""rc://*/tw/dict/bible/kt/god""",6,17, Θεῷ,,"Gr,N,,,,,DMS,",θεός,G23160,False,G23160,rc://*/tw/dict/bible/kt/god,1648,1,1,55-1TI
1649,", \w τῷ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,DMS,""",6,17, τῷ,", ","Gr,RD,,,,DMS,",ὁ,G35880,False,G35880,,1649,2,2,55-1TI
1650," \w παρέχοντι|lemma=""παρέχω"" strong=""G39300"" x-morph=""Gr,V,PPA,DMS,""",6,17, παρέχοντι,,"Gr,V,PPA,DMS,",παρέχω,G39300,False,G39300,,1650,1,1,55-1TI
1651," \w ἡμῖν|lemma=""ἐγώ"" strong=""G14730"" x-morph=""Gr,RP,,,1D,P,""",6,17, ἡμῖν,,"Gr,RP,,,1D,P,",ἐγώ,G14730,False,G14730,,1651,1,1,55-1TI
1652," \w πάντα|lemma=""πᾶς"" strong=""G39560"" x-morph=""Gr,RI,,,,ANP,""",6,17, πάντα,,"Gr,RI,,,,ANP,",πᾶς,G39560,False,G39560,,1652,1,1,55-1TI
1653," \w πλουσίως|lemma=""πλουσίως"" strong=""G41460"" x-morph=""Gr,D,,,,,,,,,""",6,17, πλουσίως,,"Gr,D,,,,,,,,,",πλουσίως,G41460,False,G41460,,1653,1,1,55-1TI
1654," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",6,17, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,1654,1,1,55-1TI
1655," \w ἀπόλαυσιν|lemma=""ἀπόλαυσις"" strong=""G06190"" x-morph=""Gr,N,,,,,AFS,""",6,17, ἀπόλαυσιν,,"Gr,N,,,,,AFS,",ἀπόλαυσις,G06190,False,G06190,,1655,1,1,55-1TI
1657,"\w ἀγαθοεργεῖν|lemma=""ἀγαθοεργέω"" strong=""G00140"" x-morph=""Gr,V,NPA,,,,,""",6,18, ἀγαθοεργεῖν,,"Gr,V,NPA,,,,,",ἀγαθοεργέω,G00140,False,G00140,,1657,1,1,55-1TI
1658,", \w πλουτεῖν|lemma=""πλουτέω"" strong=""G41470"" x-morph=""Gr,V,NPA,,,,,""",6,18, πλουτεῖν,", ","Gr,V,NPA,,,,,",πλουτέω,G41470,False,G41470,,1658,1,1,55-1TI
1659," \w ἐν|lemma=""ἐν"" strong=""G17220"" x-morph=""Gr,P,,,,,D,,,""",6,18, ἐν,,"Gr,P,,,,,D,,,",ἐν,G17220,False,G17220,,1659,1,1,55-1TI
1660," \w ἔργοις|lemma=""ἔργον"" strong=""G20410"" x-morph=""Gr,N,,,,,DNP,"" x-tw=""rc://*/tw/dict/bible/kt/works""",6,18, ἔργοις,,"Gr,N,,,,,DNP,",ἔργον,G20410,False,G20410,rc://*/tw/dict/bible/kt/works,1660,1,1,55-1TI
1661," \w καλοῖς|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,DNP,"" x-tw=""rc://*/tw/dict/bible/kt/good""",6,18, καλοῖς,,"Gr,AA,,,,DNP,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,1661,1,1,55-1TI
1662,", \w εὐμεταδότους|lemma=""εὐμετάδοτος"" strong=""G21300"" x-morph=""Gr,NP,,,,AMP,""",6,18, εὐμεταδότους,", ","Gr,NP,,,,AMP,",εὐμετάδοτος,G21300,False,G21300,,1662,1,1,55-1TI
1663," \w εἶναι|lemma=""εἰμί"" strong=""G15100"" x-morph=""Gr,V,NPA,,,,,""",6,18, εἶναι,,"Gr,V,NPA,,,,,",εἰμί,G15100,False,G15100,,1663,1,1,55-1TI
1664,", \w κοινωνικούς|lemma=""κοινωνικός"" strong=""G28430"" x-morph=""Gr,NP,,,,AMP,""",6,18, κοινωνικούς,", ","Gr,NP,,,,AMP,",κοινωνικός,G28430,False,G28430,,1664,1,1,55-1TI
1666,"\w ἀποθησαυρίζοντας|lemma=""ἀποθησαυρίζω"" strong=""G05970"" x-morph=""Gr,V,PPA,AMP,""",6,19, ἀποθησαυρίζοντας,,"Gr,V,PPA,AMP,",ἀποθησαυρίζω,G05970,False,G05970,,1666,1,1,55-1TI
1667," \w ἑαυτοῖς|lemma=""ἑαυτοῦ"" strong=""G14380"" x-morph=""Gr,RE,,,3DMP,""",6,19, ἑαυτοῖς,,"Gr,RE,,,3DMP,",ἑαυτοῦ,G14380,False,G14380,,1667,1,1,55-1TI
1668," \w θεμέλιον|lemma=""θεμέλιος"" strong=""G23100"" x-morph=""Gr,N,,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/other/foundation""",6,19, θεμέλιον,,"Gr,N,,,,,AMS,",θεμέλιος,G23100,False,G23100,rc://*/tw/dict/bible/other/foundation,1668,1,1,55-1TI
1669," \w καλὸν|lemma=""καλός"" strong=""G25700"" x-morph=""Gr,AA,,,,AMS,"" x-tw=""rc://*/tw/dict/bible/kt/good""",6,19, καλὸν,,"Gr,AA,,,,AMS,",καλός,G25700,False,G25700,rc://*/tw/dict/bible/kt/good,1669,1,1,55-1TI
1670," \w εἰς|lemma=""εἰς"" strong=""G15190"" x-morph=""Gr,P,,,,,A,,,""",6,19, εἰς,,"Gr,P,,,,,A,,,",εἰς,G15190,False,G15190,,1670,1,1,55-1TI
1671," \w τὸ|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,RD,,,,ANS,""",6,19, τὸ,,"Gr,RD,,,,ANS,",ὁ,G35880,False,G35880,,1671,1,1,55-1TI
1672," \w μέλλον|lemma=""μέλλω"" strong=""G31950"" x-morph=""Gr,V,PPA,ANS,""",6,19, μέλλον,,"Gr,V,PPA,ANS,",μέλλω,G31950,False,G31950,,1672,1,1,55-1TI
1673,", \w ἵνα|lemma=""ἵνα"" strong=""G24430"" x-morph=""Gr,CS,,,,,,,,""",6,19, ἵνα,", ","Gr,CS,,,,,,,,",ἵνα,G24430,False,G24430,,1673,1,1,55-1TI
1674," \w ἐπιλάβωνται|lemma=""ἐπιλαμβάνομαι"" strong=""G19490"" x-morph=""Gr,V,SAM3,,P,""",6,19, ἐπιλάβωνται,,"Gr,V,SAM3,,P,",ἐπιλαμβάνομαι,G19490,False,G19490,,1674,1,1,55-1TI
1675," \w τῆς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,GFS,""",6,19, τῆς,,"Gr,EA,,,,GFS,",ὁ,G35880,False,G35880,,1675,1,1,55-1TI
1676," \w ὄντως|lemma=""ὄντως"" strong=""G36890"" x-morph=""Gr,D,,,,,,,,,""",6,19, ὄντως,,"Gr,D,,,,,,,,,",ὄντως,G36890,False,G36890,,1676,1,1,55-1TI
1677," \w ζωῆς|lemma=""ζωή"" strong=""G22220"" x-morph=""Gr,N,,,,,GFS,"" x-tw=""rc://*/tw/dict/bible/kt/life""",6,19, ζωῆς,,"Gr,N,,,,,GFS,",ζωή,G22220,False,G22220,rc://*/tw/dict/bible/kt/life,1677,1,1,55-1TI
1679,"\w ὦ|lemma=""ὦ"" strong=""G55990"" x-morph=""Gr,T,,,,,,,,,""",6,20, ὦ,,"Gr,T,,,,,,,,,",ὦ,G55990,False,G55990,,1679,1,1,55-1TI
1680," \w Τιμόθεε|lemma=""Τιμόθεος"" strong=""G50950"" x-morph=""Gr,N,,,,,VMS,"" x-tw=""rc://*/tw/dict/bible/names/timothy""",6,20, Τιμόθεε,,"Gr,N,,,,,VMS,",Τιμόθεος,G50950,False,G50950,rc://*/tw/dict/bible/names/timothy,1680,1,1,55-1TI
1681,", \w τὴν|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFS,""",6,20, τὴν,", ","Gr,EA,,,,AFS,",ὁ,G35880,False,G35880,,1681,1,1,55-1TI
1682," \w παραθήκην|lemma=""παραθήκη"" strong=""G38660"" x-morph=""Gr,N,,,,,AFS,""",6,20, παραθήκην,,"Gr,N,,,,,AFS,",παραθήκη,G38660,False,G38660,,1682,1,1,55-1TI
1683," \w φύλαξον|lemma=""φυλάσσω"" strong=""G54420"" x-morph=""Gr,V,MAA2,,S,""",6,20, φύλαξον,,"Gr,V,MAA2,,S,",φυλάσσω,G54420,False,G54420,,1683,1,1,55-1TI
1684,", \w ἐκτρεπόμενος|lemma=""ἐκτρέπω"" strong=""G16240"" x-morph=""Gr,V,PPM,NMS,""",6,20, ἐκτρεπόμενος,", ","Gr,V,PPM,NMS,",ἐκτρέπω,G16240,False,G16240,,1684,1,1,55-1TI
1685," \w τὰς|lemma=""ὁ"" strong=""G35880"" x-morph=""Gr,EA,,,,AFP,""",6,20, τὰς,,"Gr,EA,,,,AFP,",ὁ,G35880,False,G35880,,1685,1,1,55-1TI
1686," \w βεβήλους|lemma=""βέβηλος"" strong=""G09520"" x-morph=""Gr,AA,,,,AFP,"" x-tw=""rc://*/tw/dict/bible/kt/world""",6,20, βεβήλους,,"Gr,AA,,,,AFP,",βέβηλος,G09520,False,G09520,rc://*/tw/dict/bible/kt/world,1686,1,1,55-1TI
1687," \w κενοφωνίας|lemma=""κενοφωνία"" strong=""G27570"" x-morph=""Gr,N,,,,,AFP,""",6,20, κενοφωνίας,,"Gr,N,,,,,AFP,",κενοφωνία,G27570,False,G27570,,1687,1,1,55-1TI
