,token,alg,alg_id,chapter,verse,book
104," \w earnestly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18640"" x-lemma=""ἐπαγωνίζομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγωνίζεσθαι""\\*']",66-JUD-44,1,3,66-JUD
105," \w for|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G18640"" x-lemma=""ἐπαγωνίζομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγωνίζεσθαι""\\*']",66-JUD-44,1,3,66-JUD
106,,"['\\zaln-s |x-strong=""G18640"" x-lemma=""ἐπαγωνίζομαι"" x-morph=""Gr,V,NPM,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγωνίζεσθαι""\\*']",66-JUD-44,1,3,66-JUD
107," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",66-JUD-45,1,3,66-JUD
108,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῇ""\\*']",66-JUD-45,1,3,66-JUD
109," \w faith|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",66-JUD-46,1,3,66-JUD
110,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πίστει""\\*']",66-JUD-46,1,3,66-JUD
111," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,PAP,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραδοθείσῃ""\\*']",66-JUD-47,1,3,66-JUD
112," \w was|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,PAP,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραδοθείσῃ""\\*']",66-JUD-47,1,3,66-JUD
113," \w entrusted|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,PAP,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραδοθείσῃ""\\*']",66-JUD-47,1,3,66-JUD
114,,"['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,PAP,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παραδοθείσῃ""\\*']",66-JUD-47,1,3,66-JUD
115," \w once|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05300"" x-lemma=""ἅπαξ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅπαξ""\\*']",66-JUD-48,1,3,66-JUD
116," \w for|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05300"" x-lemma=""ἅπαξ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅπαξ""\\*']",66-JUD-48,1,3,66-JUD
117," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05300"" x-lemma=""ἅπαξ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅπαξ""\\*']",66-JUD-48,1,3,66-JUD
118,,"['\\zaln-s |x-strong=""G05300"" x-lemma=""ἅπαξ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἅπαξ""\\*']",66-JUD-48,1,3,66-JUD
119," \w to|x-occurrence=""7"" x-occurrences=""7""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",66-JUD-49,1,3,66-JUD
120," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",66-JUD-49,1,3,66-JUD
121,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*']",66-JUD-49,1,3,66-JUD
122," \w holy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίοις""\\*']",66-JUD-50,1,3,66-JUD
123," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίοις""\\*']",66-JUD-50,1,3,66-JUD
124,,"['\\zaln-s |x-strong=""G00400"" x-lemma=""ἅγιος"" x-morph=""Gr,NS,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἁγίοις""\\*']",66-JUD-50,1,3,66-JUD
125,.,[],66-JUD-51,1,3,66-JUD
126,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",66-JUD-52,1,4,66-JUD
127,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",66-JUD-52,1,4,66-JUD
128," \w certain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,EQ,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",66-JUD-53,1,4,66-JUD
129,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,EQ,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",66-JUD-53,1,4,66-JUD
130," \w men|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνθρωποι""\\*']",66-JUD-54,1,4,66-JUD
131,,"['\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἄνθρωποι""\\*']",66-JUD-54,1,4,66-JUD
132," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
133," \w slipped|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
134," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
135," \w secretly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
136," \w among|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
137," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
138,,"['\\zaln-s |x-strong=""G39210"" x-lemma=""παρεισδύω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρεισέδυσαν""\\*']",66-JUD-55,1,4,66-JUD
139,", \w who|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*']",66-JUD-56,1,4,66-JUD
140,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οἱ""\\*']",66-JUD-56,1,4,66-JUD
141," \w long|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38190"" x-lemma=""πάλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλαι""\\*']",66-JUD-57,1,4,66-JUD
142," \w ago|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38190"" x-lemma=""πάλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλαι""\\*']",66-JUD-57,1,4,66-JUD
143,,"['\\zaln-s |x-strong=""G38190"" x-lemma=""πάλαι"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλαι""\\*']",66-JUD-57,1,4,66-JUD
144," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42700"" x-lemma=""προγράφω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προγεγραμμένοι""\\*']",66-JUD-58,1,4,66-JUD
145," \w designated|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42700"" x-lemma=""προγράφω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προγεγραμμένοι""\\*']",66-JUD-58,1,4,66-JUD
146,,"['\\zaln-s |x-strong=""G42700"" x-lemma=""προγράφω"" x-morph=""Gr,V,PEP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προγεγραμμένοι""\\*']",66-JUD-58,1,4,66-JUD
147," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",66-JUD-59,1,4,66-JUD
148,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",66-JUD-59,1,4,66-JUD
149," \w this|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",66-JUD-60,1,4,66-JUD
150,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,ED,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦτο""\\*']",66-JUD-60,1,4,66-JUD
151," \w condemnation|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G29170"" x-lemma=""κρίμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρίμα""\\*']",66-JUD-61,1,4,66-JUD
152,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s |x-strong=""G29170"" x-lemma=""κρίμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κρίμα""\\*']",66-JUD-61,1,4,66-JUD
153,,[],66-JUD-62,1,4,66-JUD
154,", \w ungodly|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07650"" x-lemma=""ἀσεβής"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβεῖς""\\*']",66-JUD-63,1,4,66-JUD
155," \w men|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G07650"" x-lemma=""ἀσεβής"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβεῖς""\\*']",66-JUD-63,1,4,66-JUD
156,,"['\\zaln-s |x-strong=""G07650"" x-lemma=""ἀσεβής"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσεβεῖς""\\*']",66-JUD-63,1,4,66-JUD
157," \w who|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατιθέντες""\\*']",66-JUD-64,1,4,66-JUD
158," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατιθέντες""\\*']",66-JUD-64,1,4,66-JUD
159," \w changed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατιθέντες""\\*']",66-JUD-64,1,4,66-JUD
160,,"['\\zaln-s |x-strong=""G33460"" x-lemma=""μετατίθημι"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μετατιθέντες""\\*']",66-JUD-64,1,4,66-JUD
161," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",66-JUD-65,1,4,66-JUD
162,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",66-JUD-65,1,4,66-JUD
163," \w grace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτα""\\*']",66-JUD-66,1,4,66-JUD
164,,"['\\zaln-s |x-strong=""G54850"" x-lemma=""χάρις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χάριτα""\\*']",66-JUD-66,1,4,66-JUD
165," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",66-JUD-67,1,4,66-JUD
166,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",66-JUD-67,1,4,66-JUD
167,,[],66-JUD-68,1,4,66-JUD
168," \w our|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-69,1,4,66-JUD
169,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-69,1,4,66-JUD
170," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",66-JUD-70,1,4,66-JUD
171,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",66-JUD-70,1,4,66-JUD
172,,[],66-JUD-71,1,4,66-JUD
173," \w into|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",66-JUD-72,1,4,66-JUD
174,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",66-JUD-72,1,4,66-JUD
175," \w sensuality|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07660"" x-lemma=""ἀσέλγεια"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσέλγειαν""\\*']",66-JUD-73,1,4,66-JUD
176,,"['\\zaln-s |x-strong=""G07660"" x-lemma=""ἀσέλγεια"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀσέλγειαν""\\*']",66-JUD-73,1,4,66-JUD
177,", \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",66-JUD-74,1,4,66-JUD
178,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",66-JUD-74,1,4,66-JUD
179," \w who|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G07200"" x-lemma=""ἀρνέομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρνούμενοι""\\*']",66-JUD-75,1,4,66-JUD
180," \w deny|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G07200"" x-lemma=""ἀρνέομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρνούμενοι""\\*']",66-JUD-75,1,4,66-JUD
181,,"['\\zaln-s |x-strong=""G07200"" x-lemma=""ἀρνέομαι"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀρνούμενοι""\\*']",66-JUD-75,1,4,66-JUD
182," \w our|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-76,1,4,66-JUD
183,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡμῶν""\\*']",66-JUD-76,1,4,66-JUD
184," \w only|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G34410"" x-lemma=""μόνος"" x-morph=""Gr,EF,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μόνον""\\*']",66-JUD-77,1,4,66-JUD
185,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G34410"" x-lemma=""μόνος"" x-morph=""Gr,EF,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μόνον""\\*']",66-JUD-77,1,4,66-JUD
186,,[],66-JUD-78,1,4,66-JUD
187," \w Master|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12030"" x-lemma=""δεσπότης"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Δεσπότην""\\*']",66-JUD-79,1,4,66-JUD
188,,"['\\zaln-s |x-strong=""G12030"" x-lemma=""δεσπότης"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Δεσπότην""\\*']",66-JUD-79,1,4,66-JUD
189," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",66-JUD-80,1,4,66-JUD
190,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",66-JUD-80,1,4,66-JUD
191," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριον""\\*']",66-JUD-81,1,4,66-JUD
192,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κύριον""\\*']",66-JUD-81,1,4,66-JUD
193,", \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦν""\\*']",66-JUD-82,1,4,66-JUD
194,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦν""\\*']",66-JUD-82,1,4,66-JUD
195," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸν""\\*']",66-JUD-83,1,4,66-JUD
196,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστὸν""\\*']",66-JUD-83,1,4,66-JUD
197,. \ts\*,[],66-JUD-84,1,4,66-JUD
198,"\w Now|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",66-JUD-85,1,5,66-JUD
199,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",66-JUD-85,1,5,66-JUD
200," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IPM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βούλομαι""\\*']",66-JUD-86,1,5,66-JUD
201," \w wish|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IPM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βούλομαι""\\*']",66-JUD-86,1,5,66-JUD
202,,"['\\zaln-s |x-strong=""G10140"" x-lemma=""βούλομαι"" x-morph=""Gr,V,IPM1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βούλομαι""\\*']",66-JUD-86,1,5,66-JUD
203," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52790"" x-lemma=""ὑπομιμνῄσκω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπομνῆσαι""\\*']",66-JUD-87,1,5,66-JUD
204," \w remind|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52790"" x-lemma=""ὑπομιμνῄσκω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπομνῆσαι""\\*']",66-JUD-87,1,5,66-JUD
205,,"['\\zaln-s |x-strong=""G52790"" x-lemma=""ὑπομιμνῄσκω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπομνῆσαι""\\*']",66-JUD-87,1,5,66-JUD
206," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ὑμᾶς""\\*']",66-JUD-88,1,5,66-JUD
