,token,alg,alg_id,chapter,verse,book
8701,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*', '\\zaln-s |x-strong=""G34750"" x-lemma=""Μωϋσῆς"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Μωϋσῆν""\\*']",47-1CO-3814,10,2,47-1CO
8702,,[],47-1CO-3815,10,2,47-1CO
8703,", \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",47-1CO-3816,10,2,47-1CO
8704,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",47-1CO-3816,10,2,47-1CO
8705," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*']",47-1CO-3817,10,2,47-1CO
8706,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῇ""\\*']",47-1CO-3817,10,2,47-1CO
8707," \w cloud|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35070"" x-lemma=""νεφέλη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεφέλῃ""\\*']",47-1CO-3818,10,2,47-1CO
8708,,"['\\zaln-s |x-strong=""G35070"" x-lemma=""νεφέλη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""νεφέλῃ""\\*']",47-1CO-3818,10,2,47-1CO
8709," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",47-1CO-3819,10,2,47-1CO
8710,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""καὶ""\\*']",47-1CO-3819,10,2,47-1CO
8711," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",47-1CO-3820,10,2,47-1CO
8712,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*']",47-1CO-3820,10,2,47-1CO
8713," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*']",47-1CO-3821,10,2,47-1CO
8714,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῇ""\\*']",47-1CO-3821,10,2,47-1CO
8715," \w sea|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22810"" x-lemma=""θάλασσα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαλάσσῃ""\\*']",47-1CO-3822,10,2,47-1CO
8716,,"['\\zaln-s |x-strong=""G22810"" x-lemma=""θάλασσα"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""θαλάσσῃ""\\*']",47-1CO-3822,10,2,47-1CO
8717,",",[],47-1CO-3823,10,2,47-1CO
8718,"\w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",47-1CO-3824,10,3,47-1CO
8719,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",47-1CO-3824,10,3,47-1CO
8720," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20680"" x-lemma=""ἐσθίω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφαγον""\\*']",47-1CO-3825,10,3,47-1CO
8721,,"['\\zaln-s |x-strong=""G20680"" x-lemma=""ἐσθίω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφαγον""\\*']",47-1CO-3825,10,3,47-1CO
8722," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",47-1CO-3826,10,3,47-1CO
8723,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",47-1CO-3826,10,3,47-1CO
8724," \w ate|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G20680"" x-lemma=""ἐσθίω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφαγον""\\*']",47-1CO-3827,10,3,47-1CO
8725,,"['\\zaln-s |x-strong=""G20680"" x-lemma=""ἐσθίω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔφαγον""\\*']",47-1CO-3827,10,3,47-1CO
8726," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",47-1CO-3828,10,3,47-1CO
8727,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",47-1CO-3828,10,3,47-1CO
8728," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",47-1CO-3829,10,3,47-1CO
8729,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",47-1CO-3829,10,3,47-1CO
8730," \w spiritual|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,AA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικὸν""\\*']",47-1CO-3830,10,3,47-1CO
8731,,"['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,AA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικὸν""\\*']",47-1CO-3830,10,3,47-1CO
8732," \w food|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10330"" x-lemma=""βρῶμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βρῶμα""\\*']",47-1CO-3831,10,3,47-1CO
8733,,"['\\zaln-s |x-strong=""G10330"" x-lemma=""βρῶμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βρῶμα""\\*']",47-1CO-3831,10,3,47-1CO
8734,.,[],47-1CO-3832,10,3,47-1CO
8735,"\w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπιον""\\*']",47-1CO-3833,10,4,47-1CO
8736,,"['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπιον""\\*']",47-1CO-3833,10,4,47-1CO
8737," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",47-1CO-3834,10,4,47-1CO
8738,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντες""\\*']",47-1CO-3834,10,4,47-1CO
8739,,[],47-1CO-3835,10,4,47-1CO
8740," \w drank|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπιον""\\*']",47-1CO-3836,10,4,47-1CO
8741,,"['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπιον""\\*']",47-1CO-3836,10,4,47-1CO
8742," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",47-1CO-3837,10,4,47-1CO
8743,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",47-1CO-3837,10,4,47-1CO
8744," \w same|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",47-1CO-3838,10,4,47-1CO
8745,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,EF,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτὸ""\\*']",47-1CO-3838,10,4,47-1CO
8746," \w spiritual|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,AA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικὸν""\\*']",47-1CO-3839,10,4,47-1CO
8747,,"['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,AA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικὸν""\\*']",47-1CO-3839,10,4,47-1CO
8748," \w drink|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41880"" x-lemma=""πόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πόμα""\\*']",47-1CO-3840,10,4,47-1CO
8749,,"['\\zaln-s |x-strong=""G41880"" x-lemma=""πόμα"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πόμα""\\*']",47-1CO-3840,10,4,47-1CO
8750,", \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",47-1CO-3841,10,4,47-1CO
8751,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",47-1CO-3841,10,4,47-1CO
8752," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IIA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπινον""\\*']",47-1CO-3842,10,4,47-1CO
8753," \w drank|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IIA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπινον""\\*']",47-1CO-3842,10,4,47-1CO
8754,,"['\\zaln-s |x-strong=""G40950"" x-lemma=""πίνω"" x-morph=""Gr,V,IIA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔπινον""\\*']",47-1CO-3842,10,4,47-1CO
8755," \w from|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",47-1CO-3843,10,4,47-1CO
8756,,"['\\zaln-s |x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκ""\\*']",47-1CO-3843,10,4,47-1CO
8757," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,NS,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικῆς""\\*']",47-1CO-3844,10,4,47-1CO
8758," \w spiritual|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,NS,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικῆς""\\*']",47-1CO-3844,10,4,47-1CO
8759,,"['\\zaln-s |x-strong=""G41520"" x-lemma=""πνευματικός"" x-morph=""Gr,NS,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πνευματικῆς""\\*']",47-1CO-3844,10,4,47-1CO
8760," \w rock|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρας""\\*']",47-1CO-3845,10,4,47-1CO
8761,,"['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρας""\\*']",47-1CO-3845,10,4,47-1CO
8762," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G01900"" x-lemma=""ἀκολουθέω"" x-morph=""Gr,V,PPA,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκολουθούσης""\\*']",47-1CO-3846,10,4,47-1CO
8763," \w followed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01900"" x-lemma=""ἀκολουθέω"" x-morph=""Gr,V,PPA,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκολουθούσης""\\*']",47-1CO-3846,10,4,47-1CO
8764," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01900"" x-lemma=""ἀκολουθέω"" x-morph=""Gr,V,PPA,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκολουθούσης""\\*']",47-1CO-3846,10,4,47-1CO
8765,,"['\\zaln-s |x-strong=""G01900"" x-lemma=""ἀκολουθέω"" x-morph=""Gr,V,PPA,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκολουθούσης""\\*']",47-1CO-3846,10,4,47-1CO
8766,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",47-1CO-3847,10,4,47-1CO
8767,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",47-1CO-3847,10,4,47-1CO
8768," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",47-1CO-3848,10,4,47-1CO
8769,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*']",47-1CO-3848,10,4,47-1CO
8770," \w rock|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρα""\\*']",47-1CO-3849,10,4,47-1CO
8771,,"['\\zaln-s |x-strong=""G40730"" x-lemma=""πέτρα"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πέτρα""\\*']",47-1CO-3849,10,4,47-1CO
8772," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",47-1CO-3850,10,4,47-1CO
8773,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",47-1CO-3850,10,4,47-1CO
8774," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστός""\\*']",47-1CO-3851,10,4,47-1CO
8775,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστός""\\*']",47-1CO-3851,10,4,47-1CO
8776,,[],47-1CO-3852,10,4,47-1CO
8777,. \ts\*,[],47-1CO-3853,10,4,47-1CO
8778,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",47-1CO-3854,10,5,47-1CO
8779,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλ’""\\*']",47-1CO-3854,10,5,47-1CO
8780," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεός""\\*']",47-1CO-3855,10,5,47-1CO
8781,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*', '\\zaln-s |x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεός""\\*']",47-1CO-3855,10,5,47-1CO
8782,,[],47-1CO-3856,10,5,47-1CO
8783," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21060"" x-lemma=""εὐδοκέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ηὐδόκησεν""\\*']",47-1CO-3857,10,5,47-1CO
8784,,"['\\zaln-s |x-strong=""G21060"" x-lemma=""εὐδοκέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ηὐδόκησεν""\\*']",47-1CO-3857,10,5,47-1CO
8785," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",47-1CO-3858,10,5,47-1CO
8786,,"['\\zaln-s |x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",47-1CO-3858,10,5,47-1CO
8787," \w well|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21060"" x-lemma=""εὐδοκέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ηὐδόκησεν""\\*']",47-1CO-3859,10,5,47-1CO
8788," \w pleased|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21060"" x-lemma=""εὐδοκέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ηὐδόκησεν""\\*']",47-1CO-3859,10,5,47-1CO
8789,,"['\\zaln-s |x-strong=""G21060"" x-lemma=""εὐδοκέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ηὐδόκησεν""\\*']",47-1CO-3859,10,5,47-1CO
8790," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",47-1CO-3860,10,5,47-1CO
8791,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*']",47-1CO-3860,10,5,47-1CO
8792," \w most|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G41190"" x-lemma=""πλείων"" x-morph=""Gr,AA,,,,DMPC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλείοσιν""\\*']",47-1CO-3861,10,5,47-1CO
8793,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῖς""\\*', '\\zaln-s |x-strong=""G41190"" x-lemma=""πλείων"" x-morph=""Gr,AA,,,,DMPC"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλείοσιν""\\*']",47-1CO-3861,10,5,47-1CO
8794,,[],47-1CO-3862,10,5,47-1CO
8795," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",47-1CO-3863,10,5,47-1CO
8796," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",47-1CO-3863,10,5,47-1CO
8797,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτῶν""\\*']",47-1CO-3863,10,5,47-1CO
8798,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",47-1CO-3864,10,5,47-1CO
8799,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",47-1CO-3864,10,5,47-1CO
8800," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26930"" x-lemma=""καταστρώννυμι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατεστρώθησαν""\\*']",47-1CO-3865,10,5,47-1CO
8801," \w corpses|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26930"" x-lemma=""καταστρώννυμι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατεστρώθησαν""\\*']",47-1CO-3865,10,5,47-1CO
8802," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26930"" x-lemma=""καταστρώννυμι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατεστρώθησαν""\\*']",47-1CO-3865,10,5,47-1CO
8803," \w scattered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26930"" x-lemma=""καταστρώννυμι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατεστρώθησαν""\\*']",47-1CO-3865,10,5,47-1CO
8804," \w about|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G26930"" x-lemma=""καταστρώννυμι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατεστρώθησαν""\\*']",47-1CO-3865,10,5,47-1CO
8805,,"['\\zaln-s |x-strong=""G26930"" x-lemma=""καταστρώννυμι"" x-morph=""Gr,V,IAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατεστρώθησαν""\\*']",47-1CO-3865,10,5,47-1CO
