,token,alg,alg_id,chapter,verse,book
100,", \w which|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥτις""\\*']",63-1JN-42,1,2,63-1JN
101,,"['\\zaln-s |x-strong=""G37480"" x-lemma=""ὅστις"" x-morph=""Gr,RR,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥτις""\\*']",63-1JN-42,1,2,63-1JN
102," \w was|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",63-1JN-43,1,2,63-1JN
103,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IIA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἦν""\\*']",63-1JN-43,1,2,63-1JN
104," \w with|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",63-1JN-44,1,2,63-1JN
105,,"['\\zaln-s |x-strong=""G43140"" x-lemma=""πρός"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρὸς""\\*']",63-1JN-44,1,2,63-1JN
106," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",63-1JN-45,1,2,63-1JN
107,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸν""\\*']",63-1JN-45,1,2,63-1JN
108," \w Father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατέρα""\\*']",63-1JN-46,1,2,63-1JN
109,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατέρα""\\*']",63-1JN-46,1,2,63-1JN
110,", \w and|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-47,1,2,63-1JN
111,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-47,1,2,63-1JN
112," \w which|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐφανερώθη""\\*']",63-1JN-48,1,2,63-1JN
113," \w has|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐφανερώθη""\\*']",63-1JN-48,1,2,63-1JN
114," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐφανερώθη""\\*']",63-1JN-48,1,2,63-1JN
115," \w made|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐφανερώθη""\\*']",63-1JN-48,1,2,63-1JN
116," \w known|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐφανερώθη""\\*']",63-1JN-48,1,2,63-1JN
117,,"['\\zaln-s |x-strong=""G53190"" x-lemma=""φανερόω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐφανερώθη""\\*']",63-1JN-48,1,2,63-1JN
118," \w to|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῖν""\\*']",63-1JN-49,1,2,63-1JN
119," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῖν""\\*']",63-1JN-49,1,2,63-1JN
120,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῖν""\\*']",63-1JN-49,1,2,63-1JN
121,. \ts\*,[],63-1JN-50,1,2,63-1JN
122,"\w That|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",63-1JN-51,1,3,63-1JN
123," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",63-1JN-51,1,3,63-1JN
124,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὃ""\\*']",63-1JN-51,1,3,63-1JN
125," \w we|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑωράκαμεν""\\*']",63-1JN-52,1,3,63-1JN
126," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑωράκαμεν""\\*']",63-1JN-52,1,3,63-1JN
127," \w seen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑωράκαμεν""\\*']",63-1JN-52,1,3,63-1JN
128,,"['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑωράκαμεν""\\*']",63-1JN-52,1,3,63-1JN
129," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-53,1,3,63-1JN
130,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-53,1,3,63-1JN
131," \w heard|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκηκόαμεν""\\*']",63-1JN-54,1,3,63-1JN
132,,"['\\zaln-s |x-strong=""G01910"" x-lemma=""ἀκούω"" x-morph=""Gr,V,IEA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκηκόαμεν""\\*']",63-1JN-54,1,3,63-1JN
133," \w we|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G05180"" x-lemma=""ἀπαγγέλλω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπαγγέλλομεν""\\*']",63-1JN-55,1,3,63-1JN
134," \w declare|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05180"" x-lemma=""ἀπαγγέλλω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπαγγέλλομεν""\\*']",63-1JN-55,1,3,63-1JN
135,,"['\\zaln-s |x-strong=""G05180"" x-lemma=""ἀπαγγέλλω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπαγγέλλομεν""\\*']",63-1JN-55,1,3,63-1JN
136," \w also|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-56,1,3,63-1JN
137,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""2"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-56,1,3,63-1JN
138," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",63-1JN-57,1,3,63-1JN
139," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",63-1JN-57,1,3,63-1JN
140,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2D,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμῖν""\\*']",63-1JN-57,1,3,63-1JN
141,", \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-58,1,3,63-1JN
142,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-58,1,3,63-1JN
143," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",63-1JN-59,1,3,63-1JN
144,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμεῖς""\\*']",63-1JN-59,1,3,63-1JN
145," \w also|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-60,1,3,63-1JN
146,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""3"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-60,1,3,63-1JN
147," \w will|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχητε""\\*']",63-1JN-61,1,3,63-1JN
148," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχητε""\\*']",63-1JN-61,1,3,63-1JN
149,,"['\\zaln-s |x-strong=""G21920"" x-lemma=""ἔχω"" x-morph=""Gr,V,SPA2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔχητε""\\*']",63-1JN-61,1,3,63-1JN
150," \w fellowship|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνίαν""\\*']",63-1JN-62,1,3,63-1JN
151,,"['\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνίαν""\\*']",63-1JN-62,1,3,63-1JN
152," \w with|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεθ’""\\*']",63-1JN-63,1,3,63-1JN
153,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μεθ’""\\*']",63-1JN-63,1,3,63-1JN
154," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-64,1,3,63-1JN
155,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-64,1,3,63-1JN
156,". \w Indeed|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",63-1JN-65,1,3,63-1JN
157,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",63-1JN-65,1,3,63-1JN
158,", \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G22510"" x-lemma=""ἡμέτερος"" x-morph=""Gr,EP,,,1NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμετέρα""\\*']",63-1JN-66,1,3,63-1JN
159,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G22510"" x-lemma=""ἡμέτερος"" x-morph=""Gr,EP,,,1NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμετέρα""\\*']",63-1JN-66,1,3,63-1JN
160,,[],63-1JN-67,1,3,63-1JN
161," \w fellowship|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνία""\\*']",63-1JN-68,1,3,63-1JN
162,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""4"" x-occurrences=""5"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G28420"" x-lemma=""κοινωνία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κοινωνία""\\*']",63-1JN-68,1,3,63-1JN
163,,[],63-1JN-69,1,3,63-1JN
164,,[],63-1JN-70,1,3,63-1JN
165," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μετὰ""\\*']",63-1JN-71,1,3,63-1JN
166," \w with|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μετὰ""\\*']",63-1JN-71,1,3,63-1JN
167,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μετὰ""\\*']",63-1JN-71,1,3,63-1JN
168," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",63-1JN-72,1,3,63-1JN
169,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*']",63-1JN-72,1,3,63-1JN
170," \w Father|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",63-1JN-73,1,3,63-1JN
171,,"['\\zaln-s |x-strong=""G39620"" x-lemma=""πατήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πατρὸς""\\*']",63-1JN-73,1,3,63-1JN
172," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-74,1,3,63-1JN
173,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""5"" x-occurrences=""5"" x-content=""καὶ""\\*']",63-1JN-74,1,3,63-1JN
174," \w with|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μετὰ""\\*']",63-1JN-75,1,3,63-1JN
175,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μετὰ""\\*']",63-1JN-75,1,3,63-1JN
176," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-76,1,3,63-1JN
177,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",63-1JN-76,1,3,63-1JN
178," \w Son|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱοῦ""\\*']",63-1JN-77,1,3,63-1JN
179,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G52070"" x-lemma=""υἱός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Υἱοῦ""\\*']",63-1JN-77,1,3,63-1JN
180,,[],63-1JN-78,1,3,63-1JN
181,", \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",63-1JN-79,1,3,63-1JN
182,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",63-1JN-79,1,3,63-1JN
183," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",63-1JN-80,1,3,63-1JN
184,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",63-1JN-80,1,3,63-1JN
185,.,[],63-1JN-81,1,3,63-1JN
186,"\w Also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-82,1,4,63-1JN
187,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",63-1JN-82,1,4,63-1JN
188,", \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφομεν""\\*']",63-1JN-83,1,4,63-1JN
189," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφομεν""\\*']",63-1JN-83,1,4,63-1JN
190," \w writing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφομεν""\\*']",63-1JN-83,1,4,63-1JN
191,,"['\\zaln-s |x-strong=""G11250"" x-lemma=""γράφω"" x-morph=""Gr,V,IPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γράφομεν""\\*']",63-1JN-83,1,4,63-1JN
192," \w these|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",63-1JN-84,1,4,63-1JN
193," \w things|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",63-1JN-84,1,4,63-1JN
194,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταῦτα""\\*']",63-1JN-84,1,4,63-1JN
195," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",63-1JN-85,1,4,63-1JN
196," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",63-1JN-85,1,4,63-1JN
197,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",63-1JN-85,1,4,63-1JN
198," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-86,1,4,63-1JN
199," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-86,1,4,63-1JN
200,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",63-1JN-86,1,4,63-1JN
201," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-87,1,4,63-1JN
202,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",63-1JN-87,1,4,63-1JN
203," \w joy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡ""\\*', '\\zaln-s |x-strong=""G54790"" x-lemma=""χαρά"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χαρὰ""\\*']",63-1JN-88,1,4,63-1JN
