,token,alg,alg_id,chapter,verse,book
743," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",55-1TI-322,1,19,55-1TI
744,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τινες""\\*']",55-1TI-322,1,19,55-1TI
745," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G06830"" x-lemma=""ἀπωθέω"" x-morph=""Gr,V,PAM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπωσάμενοι""\\*']",55-1TI-323,1,19,55-1TI
746," \w rejected|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06830"" x-lemma=""ἀπωθέω"" x-morph=""Gr,V,PAM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπωσάμενοι""\\*']",55-1TI-323,1,19,55-1TI
747,,"['\\zaln-s |x-strong=""G06830"" x-lemma=""ἀπωθέω"" x-morph=""Gr,V,PAM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀπωσάμενοι""\\*']",55-1TI-323,1,19,55-1TI
748," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",55-1TI-324,1,19,55-1TI
749,,"['\\zaln-s |x-strong=""G40120"" x-lemma=""περί"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περὶ""\\*']",55-1TI-324,1,19,55-1TI
750," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G34890"" x-lemma=""ναυαγέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναυάγησαν""\\*']",55-1TI-325,1,19,55-1TI
751," \w shipwrecked|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G34890"" x-lemma=""ναυαγέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναυάγησαν""\\*']",55-1TI-325,1,19,55-1TI
752,,"['\\zaln-s |x-strong=""G34890"" x-lemma=""ναυαγέω"" x-morph=""Gr,V,IAA3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐναυάγησαν""\\*']",55-1TI-325,1,19,55-1TI
753," \w their|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-326,1,19,55-1TI
754,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EP,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",55-1TI-326,1,19,55-1TI
755," \w faith|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πίστιν""\\*']",55-1TI-327,1,19,55-1TI
756,,"['\\zaln-s |x-strong=""G41020"" x-lemma=""πίστις"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πίστιν""\\*']",55-1TI-327,1,19,55-1TI
757,.,[],55-1TI-328,1,19,55-1TI
758,"\w Such|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὧν""\\*']",55-1TI-329,1,20,55-1TI
759,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὧν""\\*']",55-1TI-329,1,20,55-1TI
760," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",55-1TI-330,1,20,55-1TI
761,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,IPA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐστιν""\\*']",55-1TI-330,1,20,55-1TI
762," \w Hymenaeus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52110"" x-lemma=""Ὑμέναιος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ὑμέναιος""\\*']",55-1TI-331,1,20,55-1TI
763,,"['\\zaln-s |x-strong=""G52110"" x-lemma=""Ὑμέναιος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ὑμέναιος""\\*']",55-1TI-331,1,20,55-1TI
764," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-332,1,20,55-1TI
765,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",55-1TI-332,1,20,55-1TI
766," \w Alexander|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02230"" x-lemma=""Ἀλέξανδρος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀλέξανδρος""\\*']",55-1TI-333,1,20,55-1TI
767,,"['\\zaln-s |x-strong=""G02230"" x-lemma=""Ἀλέξανδρος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἀλέξανδρος""\\*']",55-1TI-333,1,20,55-1TI
768,", \w whom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὓς""\\*']",55-1TI-334,1,20,55-1TI
769,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὓς""\\*']",55-1TI-334,1,20,55-1TI
770," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρέδωκα""\\*']",55-1TI-335,1,20,55-1TI
771," \w gave|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρέδωκα""\\*']",55-1TI-335,1,20,55-1TI
772," \w over|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρέδωκα""\\*']",55-1TI-335,1,20,55-1TI
773,,"['\\zaln-s |x-strong=""G38600"" x-lemma=""παραδίδωμι"" x-morph=""Gr,V,IAA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρέδωκα""\\*']",55-1TI-335,1,20,55-1TI
774," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",55-1TI-336,1,20,55-1TI
775,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",55-1TI-336,1,20,55-1TI
776," \w Satan|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G45660"" x-lemma=""Σατανᾶς"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σατανᾷ""\\*']",55-1TI-337,1,20,55-1TI
777,,"['\\zaln-s |x-strong=""G45660"" x-lemma=""Σατανᾶς"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σατανᾷ""\\*']",55-1TI-337,1,20,55-1TI
778," \w so|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-338,1,20,55-1TI
779," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-338,1,20,55-1TI
780,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-338,1,20,55-1TI
781," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38110"" x-lemma=""παιδεύω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παιδευθῶσι""\\*']",55-1TI-339,1,20,55-1TI
782," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38110"" x-lemma=""παιδεύω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παιδευθῶσι""\\*']",55-1TI-339,1,20,55-1TI
783," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38110"" x-lemma=""παιδεύω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παιδευθῶσι""\\*']",55-1TI-339,1,20,55-1TI
784," \w taught|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38110"" x-lemma=""παιδεύω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παιδευθῶσι""\\*']",55-1TI-339,1,20,55-1TI
785,,"['\\zaln-s |x-strong=""G38110"" x-lemma=""παιδεύω"" x-morph=""Gr,V,SAP3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παιδευθῶσι""\\*']",55-1TI-339,1,20,55-1TI
786," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-340,1,20,55-1TI
787,,"['\\zaln-s |x-strong=""G33610"" x-lemma=""μή"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μὴ""\\*']",55-1TI-340,1,20,55-1TI
788," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημεῖν""\\*']",55-1TI-341,1,20,55-1TI
789," \w blaspheme|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημεῖν""\\*']",55-1TI-341,1,20,55-1TI
790,,"['\\zaln-s |x-strong=""G09870"" x-lemma=""βλασφημέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βλασφημεῖν""\\*']",55-1TI-341,1,20,55-1TI
791,. \ts\*,[],55-1TI-342,1,20,55-1TI
792,"\w Therefore|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",55-1TI-343,2,1,55-1TI
793,,"['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",55-1TI-343,2,1,55-1TI
794,", \w first|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G44120"" x-lemma=""πρῶτον"" x-morph=""Gr,D,,,,,,,,S"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρῶτον""\\*']",55-1TI-344,2,1,55-1TI
795,,"['\\zaln-s |x-strong=""G44120"" x-lemma=""πρῶτον"" x-morph=""Gr,D,,,,,,,,S"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πρῶτον""\\*']",55-1TI-344,2,1,55-1TI
796," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάντων""\\*']",55-1TI-345,2,1,55-1TI
797," \w all|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάντων""\\*']",55-1TI-345,2,1,55-1TI
798,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,RI,,,,GNP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""πάντων""\\*']",55-1TI-345,2,1,55-1TI
799,", \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",55-1TI-346,2,1,55-1TI
800," \w urge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",55-1TI-346,2,1,55-1TI
801,,"['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",55-1TI-346,2,1,55-1TI
802," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεις""\\*']",55-1TI-347,2,1,55-1TI
803," \w requests|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεις""\\*']",55-1TI-347,2,1,55-1TI
804,,"['\\zaln-s |x-strong=""G11620"" x-lemma=""δέησις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεήσεις""\\*']",55-1TI-347,2,1,55-1TI
805,", \w prayers|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G43350"" x-lemma=""προσευχή"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσευχάς""\\*']",55-1TI-348,2,1,55-1TI
806,,"['\\zaln-s |x-strong=""G43350"" x-lemma=""προσευχή"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""προσευχάς""\\*']",55-1TI-348,2,1,55-1TI
807,", \w intercessions|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17830"" x-lemma=""ἔντευξις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐντεύξεις""\\*']",55-1TI-349,2,1,55-1TI
808,,"['\\zaln-s |x-strong=""G17830"" x-lemma=""ἔντευξις"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐντεύξεις""\\*']",55-1TI-349,2,1,55-1TI
809,", \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-350,2,1,55-1TI
810," \w thanksgivings|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-350,2,1,55-1TI
811,,"['\\zaln-s |x-strong=""G21690"" x-lemma=""εὐχαριστία"" x-morph=""Gr,N,,,,,AFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐχαριστίας""\\*']",55-1TI-350,2,1,55-1TI
812," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,NPP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖσθαι""\\*']",55-1TI-351,2,1,55-1TI
813," \w made|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,NPP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖσθαι""\\*']",55-1TI-351,2,1,55-1TI
814,,"['\\zaln-s |x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,NPP,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποιεῖσθαι""\\*']",55-1TI-351,2,1,55-1TI
815," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",55-1TI-352,2,1,55-1TI
816,,"['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",55-1TI-352,2,1,55-1TI
817," \w all|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάντων""\\*']",55-1TI-353,2,1,55-1TI
818,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""πάντων""\\*']",55-1TI-353,2,1,55-1TI
819," \w people|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνθρώπων""\\*']",55-1TI-354,2,1,55-1TI
820,,"['\\zaln-s |x-strong=""G04440"" x-lemma=""ἄνθρωπος"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνθρώπων""\\*']",55-1TI-354,2,1,55-1TI
821,",",[],55-1TI-355,2,1,55-1TI
822,"\w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",55-1TI-356,2,2,55-1TI
823,,"['\\zaln-s |x-strong=""G52280"" x-lemma=""ὑπέρ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπὲρ""\\*']",55-1TI-356,2,2,55-1TI
824," \w kings|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G09350"" x-lemma=""βασιλεύς"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βασιλέων""\\*']",55-1TI-357,2,2,55-1TI
825,,"['\\zaln-s |x-strong=""G09350"" x-lemma=""βασιλεύς"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""βασιλέων""\\*']",55-1TI-357,2,2,55-1TI
826," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",55-1TI-358,2,2,55-1TI
827,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""3"" x-content=""καὶ""\\*']",55-1TI-358,2,2,55-1TI
828," \w all|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",55-1TI-359,2,2,55-1TI
829,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάντων""\\*']",55-1TI-359,2,2,55-1TI
830," \w who|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄντων""\\*']",55-1TI-360,2,2,55-1TI
831," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄντων""\\*']",55-1TI-360,2,2,55-1TI
832,,"['\\zaln-s |x-strong=""G15100"" x-lemma=""εἰμί"" x-morph=""Gr,V,PPA,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὄντων""\\*']",55-1TI-360,2,2,55-1TI
833," \w in|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G52470"" x-lemma=""ὑπεροχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπεροχῇ""\\*']",55-1TI-361,2,2,55-1TI
834," \w authority|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G52470"" x-lemma=""ὑπεροχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπεροχῇ""\\*']",55-1TI-361,2,2,55-1TI
835,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RR,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G52470"" x-lemma=""ὑπεροχή"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπεροχῇ""\\*']",55-1TI-361,2,2,55-1TI
836,,[],55-1TI-362,2,2,55-1TI
837,,[],55-1TI-363,2,2,55-1TI
838,", \w in|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-364,2,2,55-1TI
839," \w order|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-364,2,2,55-1TI
840," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-364,2,2,55-1TI
841,,"['\\zaln-s |x-strong=""G24430"" x-lemma=""ἵνα"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἵνα""\\*']",55-1TI-364,2,2,55-1TI
842," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγωμεν""\\*']",55-1TI-365,2,2,55-1TI
843," \w may|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγωμεν""\\*']",55-1TI-365,2,2,55-1TI
844," \w live|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγωμεν""\\*']",55-1TI-365,2,2,55-1TI
845,,"['\\zaln-s |x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,SPA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγωμεν""\\*']",55-1TI-365,2,2,55-1TI
846," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22630"" x-lemma=""ἤρεμος"" x-morph=""Gr,AA,,,,AMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἤρεμον""\\*']",55-1TI-366,2,2,55-1TI
