,token,alg,alg_id,chapter,verse,book
1216," \w led|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",57-TIT-521,3,3,57-TIT
1217," \w astray|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",57-TIT-521,3,3,57-TIT
1218,,"['\\zaln-s | x-strong=""G41050"" x-lemma=""πλανάω"" x-morph=""Gr,V,PPP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλανώμενοι""\\*']",57-TIT-521,3,3,57-TIT
1219," \w and|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s | x-strong=""G13980"" x-lemma=""δουλεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δουλεύοντες""\\*']",57-TIT-522,3,3,57-TIT
1220," \w enslaved|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G13980"" x-lemma=""δουλεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δουλεύοντες""\\*']",57-TIT-522,3,3,57-TIT
1221,,"['\\zaln-s | x-strong=""G13980"" x-lemma=""δουλεύω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δουλεύοντες""\\*']",57-TIT-522,3,3,57-TIT
1222," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G22370"" x-lemma=""ἡδονή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡδοναῖς""\\*']",57-TIT-523,3,3,57-TIT
1223,,"['\\zaln-s | x-strong=""G22370"" x-lemma=""ἡδονή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡδοναῖς""\\*']",57-TIT-523,3,3,57-TIT
1224," \w various|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41640"" x-lemma=""ποικίλος"" x-morph=""Gr,AA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποικίλαις""\\*']",57-TIT-524,3,3,57-TIT
1225,,"['\\zaln-s | x-strong=""G41640"" x-lemma=""ποικίλος"" x-morph=""Gr,AA,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ποικίλαις""\\*']",57-TIT-524,3,3,57-TIT
1226," \w passions|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίαις""\\*']",57-TIT-525,3,3,57-TIT
1227,,"['\\zaln-s | x-strong=""G19390"" x-lemma=""ἐπιθυμία"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιθυμίαις""\\*']",57-TIT-525,3,3,57-TIT
1228," \w and|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",57-TIT-526,3,3,57-TIT
1229,,"['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""3"" x-content=""καὶ""\\*']",57-TIT-526,3,3,57-TIT
1230," \w pleasures|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G22370"" x-lemma=""ἡδονή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡδοναῖς""\\*']",57-TIT-527,3,3,57-TIT
1231,,"['\\zaln-s | x-strong=""G22370"" x-lemma=""ἡδονή"" x-morph=""Gr,N,,,,,DFP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡδοναῖς""\\*']",57-TIT-527,3,3,57-TIT
1232,". \w We|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγοντες""\\*']",57-TIT-528,3,3,57-TIT
1233," \w lived|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγοντες""\\*']",57-TIT-528,3,3,57-TIT
1234,,"['\\zaln-s | x-strong=""G12360"" x-lemma=""διάγω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διάγοντες""\\*']",57-TIT-528,3,3,57-TIT
1235," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",57-TIT-529,3,3,57-TIT
1236,,"['\\zaln-s | x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",57-TIT-529,3,3,57-TIT
1237," \w evil|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G25490"" x-lemma=""κακία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακίᾳ""\\*']",57-TIT-530,3,3,57-TIT
1238,,"['\\zaln-s | x-strong=""G25490"" x-lemma=""κακία"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κακίᾳ""\\*']",57-TIT-530,3,3,57-TIT
1239," \w and|x-occurrence=""4"" x-occurrences=""5""","['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",57-TIT-531,3,3,57-TIT
1240,,"['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""3"" x-content=""καὶ""\\*']",57-TIT-531,3,3,57-TIT
1241," \w envy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G53550"" x-lemma=""φθόνος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φθόνῳ""\\*']",57-TIT-532,3,3,57-TIT
1242,,"['\\zaln-s | x-strong=""G53550"" x-lemma=""φθόνος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φθόνῳ""\\*']",57-TIT-532,3,3,57-TIT
1243,", \w detestable|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G47670"" x-lemma=""στυγητός"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στυγητοί""\\*']",57-TIT-533,3,3,57-TIT
1244,,"['\\zaln-s | x-strong=""G47670"" x-lemma=""στυγητός"" x-morph=""Gr,NS,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""στυγητοί""\\*']",57-TIT-533,3,3,57-TIT
1245,", \w and|x-occurrence=""5"" x-occurrences=""5""","['\\zaln-s | x-strong=""G34040"" x-lemma=""μισέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισοῦντες""\\*']",57-TIT-534,3,3,57-TIT
1246," \w hating|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G34040"" x-lemma=""μισέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισοῦντες""\\*']",57-TIT-534,3,3,57-TIT
1247,,"['\\zaln-s | x-strong=""G34040"" x-lemma=""μισέω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μισοῦντες""\\*']",57-TIT-534,3,3,57-TIT
1248," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",57-TIT-535,3,3,57-TIT
1249," \w another|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",57-TIT-535,3,3,57-TIT
1250,,"['\\zaln-s | x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλους""\\*']",57-TIT-535,3,3,57-TIT
1251,. \ts\*,[],57-TIT-536,3,3,57-TIT
1252,"\w But|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",57-TIT-537,3,4,57-TIT
1253,,"['\\zaln-s | x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",57-TIT-537,3,4,57-TIT
1254," \w when|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",57-TIT-538,3,4,57-TIT
1255,,"['\\zaln-s | x-strong=""G37530"" x-lemma=""ὅτε"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτε""\\*']",57-TIT-538,3,4,57-TIT
1256," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡ""\\*']",57-TIT-539,3,4,57-TIT
1257,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἡ""\\*']",57-TIT-539,3,4,57-TIT
1258," \w kindness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G55440"" x-lemma=""χρηστότης"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρηστότης""\\*']",57-TIT-540,3,4,57-TIT
1259,,"['\\zaln-s | x-strong=""G55440"" x-lemma=""χρηστότης"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""χρηστότης""\\*']",57-TIT-540,3,4,57-TIT
1260," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",57-TIT-541,3,4,57-TIT
1261,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",57-TIT-541,3,4,57-TIT
1262," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",57-TIT-542,3,4,57-TIT
1263,,"['\\zaln-s | x-strong=""G23160"" x-lemma=""θεός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Θεοῦ""\\*']",57-TIT-542,3,4,57-TIT
1264," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",57-TIT-543,3,4,57-TIT
1265,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",57-TIT-543,3,4,57-TIT
1266," \w Savior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",57-TIT-544,3,4,57-TIT
1267,,"['\\zaln-s | x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",57-TIT-544,3,4,57-TIT
1268," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",57-TIT-545,3,4,57-TIT
1269,,"['\\zaln-s | x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",57-TIT-545,3,4,57-TIT
1270," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡ""\\*']",57-TIT-546,3,4,57-TIT
1271,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἡ""\\*']",57-TIT-546,3,4,57-TIT
1272," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G53630"" x-lemma=""φιλανθρωπία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φιλανθρωπία""\\*']",57-TIT-547,3,4,57-TIT
1273," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G53630"" x-lemma=""φιλανθρωπία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φιλανθρωπία""\\*']",57-TIT-547,3,4,57-TIT
1274," \w mankind|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G53630"" x-lemma=""φιλανθρωπία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φιλανθρωπία""\\*']",57-TIT-547,3,4,57-TIT
1275,,"['\\zaln-s | x-strong=""G53630"" x-lemma=""φιλανθρωπία"" x-morph=""Gr,N,,,,,NFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φιλανθρωπία""\\*']",57-TIT-547,3,4,57-TIT
1276," \w appeared|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G20140"" x-lemma=""ἐπιφαίνω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεφάνη""\\*']",57-TIT-548,3,4,57-TIT
1277,,"['\\zaln-s | x-strong=""G20140"" x-lemma=""ἐπιφαίνω"" x-morph=""Gr,V,IAP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπεφάνη""\\*']",57-TIT-548,3,4,57-TIT
1278,",",[],57-TIT-549,3,4,57-TIT
1279,"\w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",57-TIT-550,3,5,57-TIT
1280," \w was|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",57-TIT-550,3,5,57-TIT
1281," \w not|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",57-TIT-550,3,5,57-TIT
1282,,"['\\zaln-s | x-strong=""G37560"" x-lemma=""οὐ"" x-morph=""Gr,DO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὐκ""\\*']",57-TIT-550,3,5,57-TIT
1283," \w by|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s | x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",57-TIT-551,3,5,57-TIT
1284,,"['\\zaln-s | x-strong=""G15370"" x-lemma=""ἐκ"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐξ""\\*']",57-TIT-551,3,5,57-TIT
1285," \w works|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",57-TIT-552,3,5,57-TIT
1286,,"['\\zaln-s | x-strong=""G20410"" x-lemma=""ἔργον"" x-morph=""Gr,N,,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔργων""\\*']",57-TIT-552,3,5,57-TIT
1287," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",57-TIT-553,3,5,57-TIT
1288,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,GNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*']",57-TIT-553,3,5,57-TIT
1289," \w righteousness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s | x-strong=""G13430"" x-lemma=""δικαιοσύνη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δικαιοσύνῃ""\\*']",57-TIT-554,3,5,57-TIT
1290,,"['\\zaln-s | x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*', '\\zaln-s | x-strong=""G13430"" x-lemma=""δικαιοσύνη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δικαιοσύνῃ""\\*']",57-TIT-554,3,5,57-TIT
1291,,[],57-TIT-555,3,5,57-TIT
1292," \w that|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",57-TIT-556,3,5,57-TIT
1293,,"['\\zaln-s | x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RD,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἃ""\\*']",57-TIT-556,3,5,57-TIT
1294," \w we|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",57-TIT-557,3,5,57-TIT
1295,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμεῖς""\\*']",57-TIT-557,3,5,57-TIT
1296," \w did|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IAA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποιήσαμεν""\\*']",57-TIT-558,3,5,57-TIT
1297,,"['\\zaln-s | x-strong=""G41600"" x-lemma=""ποιέω"" x-morph=""Gr,V,IAA1,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐποιήσαμεν""\\*']",57-TIT-558,3,5,57-TIT
1298,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",57-TIT-559,3,5,57-TIT
1299,,"['\\zaln-s | x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CO,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*']",57-TIT-559,3,5,57-TIT
1300," \w by|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-560,3,5,57-TIT
1301,,"['\\zaln-s | x-strong=""G25960"" x-lemma=""κατά"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κατὰ""\\*']",57-TIT-560,3,5,57-TIT
1302," \w his|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s | x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",57-TIT-561,3,5,57-TIT
1303,,"['\\zaln-s | x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*', '\\zaln-s | x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῦ""\\*']",57-TIT-561,3,5,57-TIT
1304,,[],57-TIT-562,3,5,57-TIT
1305," \w mercy|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G16560"" x-lemma=""ἔλεος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔλεος""\\*']",57-TIT-563,3,5,57-TIT
1306,,"['\\zaln-s | x-strong=""G16560"" x-lemma=""ἔλεος"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔλεος""\\*']",57-TIT-563,3,5,57-TIT
1307," \w that|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσωσεν""\\*']",57-TIT-564,3,5,57-TIT
1308," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσωσεν""\\*']",57-TIT-564,3,5,57-TIT
1309," \w saved|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσωσεν""\\*']",57-TIT-564,3,5,57-TIT
1310,,"['\\zaln-s | x-strong=""G49820"" x-lemma=""σῴζω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔσωσεν""\\*']",57-TIT-564,3,5,57-TIT
1311," \w us|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",57-TIT-565,3,5,57-TIT
1312,,"['\\zaln-s | x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμᾶς""\\*']",57-TIT-565,3,5,57-TIT
1313,", \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",57-TIT-566,3,5,57-TIT
1314,,"['\\zaln-s | x-strong=""G12230"" x-lemma=""διά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""διὰ""\\*']",57-TIT-566,3,5,57-TIT
1315," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s | x-strong=""G30670"" x-lemma=""λουτρόν"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λουτροῦ""\\*']",57-TIT-567,3,5,57-TIT
1316," \w washing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G30670"" x-lemma=""λουτρόν"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λουτροῦ""\\*']",57-TIT-567,3,5,57-TIT
1317,,"['\\zaln-s | x-strong=""G30670"" x-lemma=""λουτρόν"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""λουτροῦ""\\*']",57-TIT-567,3,5,57-TIT
1318," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s | x-strong=""G38240"" x-lemma=""παλινγενεσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παλινγενεσίας""\\*']",57-TIT-568,3,5,57-TIT
1319," \w new|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G38240"" x-lemma=""παλινγενεσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παλινγενεσίας""\\*']",57-TIT-568,3,5,57-TIT
1320," \w birth|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s | x-strong=""G38240"" x-lemma=""παλινγενεσία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παλινγενεσίας""\\*']",57-TIT-568,3,5,57-TIT
