,token,alg,alg_id,chapter,verse,book
1207,,"['\\zaln-s |x-strong=""G02350"" x-lemma=""ἀλλά"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλὰ""\\*', '\\zaln-s |x-strong=""G51210"" x-lemma=""τοὐναντίον"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοὐναντίον""\\*']",49-GAL-536,2,7,49-GAL
1208,,[],49-GAL-537,2,7,49-GAL
1209,", \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδόντες""\\*']",49-GAL-538,2,7,49-GAL
1210," \w saw|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδόντες""\\*']",49-GAL-538,2,7,49-GAL
1211,,"['\\zaln-s |x-strong=""G37080"" x-lemma=""ὁράω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἰδόντες""\\*']",49-GAL-538,2,7,49-GAL
1212," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",49-GAL-539,2,7,49-GAL
1213,,"['\\zaln-s |x-strong=""G37540"" x-lemma=""ὅτι"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὅτι""\\*']",49-GAL-539,2,7,49-GAL
1214," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπίστευμαι""\\*']",49-GAL-540,2,7,49-GAL
1215," \w had|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπίστευμαι""\\*']",49-GAL-540,2,7,49-GAL
1216," \w been|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπίστευμαι""\\*']",49-GAL-540,2,7,49-GAL
1217," \w entrusted|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπίστευμαι""\\*']",49-GAL-540,2,7,49-GAL
1218," \w with|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπίστευμαι""\\*']",49-GAL-540,2,7,49-GAL
1219,,"['\\zaln-s |x-strong=""G41000"" x-lemma=""πιστεύω"" x-morph=""Gr,V,IEP1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πεπίστευμαι""\\*']",49-GAL-540,2,7,49-GAL
1220," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",49-GAL-541,2,7,49-GAL
1221,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὸ""\\*']",49-GAL-541,2,7,49-GAL
1222," \w gospel|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγέλιον""\\*']",49-GAL-542,2,7,49-GAL
1223,,"['\\zaln-s |x-strong=""G20980"" x-lemma=""εὐαγγέλιον"" x-morph=""Gr,N,,,,,ANS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εὐαγγέλιον""\\*']",49-GAL-542,2,7,49-GAL
1224," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G02030"" x-lemma=""ἀκροβυστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκροβυστίας""\\*']",49-GAL-543,2,7,49-GAL
1225," \w those|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G02030"" x-lemma=""ἀκροβυστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκροβυστίας""\\*']",49-GAL-543,2,7,49-GAL
1226," \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G02030"" x-lemma=""ἀκροβυστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκροβυστίας""\\*']",49-GAL-543,2,7,49-GAL
1227," \w are|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G02030"" x-lemma=""ἀκροβυστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκροβυστίας""\\*']",49-GAL-543,2,7,49-GAL
1228," \w uncircumcised|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G02030"" x-lemma=""ἀκροβυστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκροβυστίας""\\*']",49-GAL-543,2,7,49-GAL
1229,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G02030"" x-lemma=""ἀκροβυστία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀκροβυστίας""\\*']",49-GAL-543,2,7,49-GAL
1230,,[],49-GAL-544,2,7,49-GAL
1231,", \w just|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",49-GAL-545,2,7,49-GAL
1232," \w as|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",49-GAL-545,2,7,49-GAL
1233,,"['\\zaln-s |x-strong=""G25310"" x-lemma=""καθώς"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καθὼς""\\*']",49-GAL-545,2,7,49-GAL
1234," \w Peter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40740"" x-lemma=""πέτρος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πέτρος""\\*']",49-GAL-546,2,7,49-GAL
1235,,"['\\zaln-s |x-strong=""G40740"" x-lemma=""πέτρος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πέτρος""\\*']",49-GAL-546,2,7,49-GAL
1236," \w had|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1237," \w been|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1238," \w entrusted|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1239," \w with|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1240," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1241," \w gospel|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1242," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1243," \w those|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1244," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1245," \w are|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1246," \w circumcised|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1247,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-547,2,7,49-GAL
1248,,[],49-GAL-548,2,7,49-GAL
1249,.,[],49-GAL-549,2,7,49-GAL
1250,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",49-GAL-550,2,8,49-GAL
1251,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",49-GAL-550,2,8,49-GAL
1252," \w God|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",49-GAL-551,2,8,49-GAL
1253,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",49-GAL-551,2,8,49-GAL
1254,", \w who|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17540"" x-lemma=""ἐνεργέω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεργήσας""\\*']",49-GAL-552,2,8,49-GAL
1255," \w worked|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17540"" x-lemma=""ἐνεργέω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεργήσας""\\*']",49-GAL-552,2,8,49-GAL
1256,,"['\\zaln-s |x-strong=""G17540"" x-lemma=""ἐνεργέω"" x-morph=""Gr,V,PAA,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνεργήσας""\\*']",49-GAL-552,2,8,49-GAL
1257," \w in|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G40740"" x-lemma=""πέτρος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πέτρῳ""\\*']",49-GAL-553,2,8,49-GAL
1258," \w Peter|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40740"" x-lemma=""πέτρος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πέτρῳ""\\*']",49-GAL-553,2,8,49-GAL
1259,,"['\\zaln-s |x-strong=""G40740"" x-lemma=""πέτρος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πέτρῳ""\\*']",49-GAL-553,2,8,49-GAL
1260," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",49-GAL-554,2,8,49-GAL
1261,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""εἰς""\\*']",49-GAL-554,2,8,49-GAL
1262," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G06510"" x-lemma=""ἀποστολή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποστολὴν""\\*']",49-GAL-555,2,8,49-GAL
1263," \w apostleship|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06510"" x-lemma=""ἀποστολή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποστολὴν""\\*']",49-GAL-555,2,8,49-GAL
1264,,"['\\zaln-s |x-strong=""G06510"" x-lemma=""ἀποστολή"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποστολὴν""\\*']",49-GAL-555,2,8,49-GAL
1265," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-556,2,8,49-GAL
1266," \w those|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-556,2,8,49-GAL
1267," \w who|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-556,2,8,49-GAL
1268," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-556,2,8,49-GAL
1269," \w circumcised|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-556,2,8,49-GAL
1270,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G40610"" x-lemma=""περιτομή"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιτομῆς""\\*']",49-GAL-556,2,8,49-GAL
1271,,[],49-GAL-557,2,8,49-GAL
1272,", \w also|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-558,2,8,49-GAL
1273,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",49-GAL-558,2,8,49-GAL
1274," \w worked|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G17540"" x-lemma=""ἐνεργέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνήργησεν""\\*']",49-GAL-559,2,8,49-GAL
1275,,"['\\zaln-s |x-strong=""G17540"" x-lemma=""ἐνεργέω"" x-morph=""Gr,V,IAA3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐνήργησεν""\\*']",49-GAL-559,2,8,49-GAL
1276," \w in|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",49-GAL-560,2,8,49-GAL
1277," \w me|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",49-GAL-560,2,8,49-GAL
1278,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1D,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμοὶ""\\*']",49-GAL-560,2,8,49-GAL
1279," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",49-GAL-561,2,8,49-GAL
1280,,"['\\zaln-s |x-strong=""G15190"" x-lemma=""εἰς"" x-morph=""Gr,P,,,,,A,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""εἰς""\\*']",49-GAL-561,2,8,49-GAL
1281," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",49-GAL-562,2,8,49-GAL
1282,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὰ""\\*']",49-GAL-562,2,8,49-GAL
1283," \w Gentiles|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14840"" x-lemma=""ἔθνος"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔθνη""\\*']",49-GAL-563,2,8,49-GAL
1284,,"['\\zaln-s |x-strong=""G14840"" x-lemma=""ἔθνος"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἔθνη""\\*']",49-GAL-563,2,8,49-GAL
1285,. \ts\*,[],49-GAL-564,2,8,49-GAL
1286,"\w When|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""καὶ""\\*']",49-GAL-565,2,9,49-GAL
1287,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""4"" x-content=""καὶ""\\*']",49-GAL-565,2,9,49-GAL
1288," \w James|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G23850"" x-lemma=""Ἰάκωβος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰάκωβος""\\*']",49-GAL-566,2,9,49-GAL
1289,,"['\\zaln-s |x-strong=""G23850"" x-lemma=""Ἰάκωβος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰάκωβος""\\*']",49-GAL-566,2,9,49-GAL
1290,", \w Cephas|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G27860"" x-lemma=""Κηφᾶς"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κηφᾶς""\\*']",49-GAL-567,2,9,49-GAL
1291,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""2"" x-occurrences=""4"" x-content=""καὶ""\\*', '\\zaln-s |x-strong=""G27860"" x-lemma=""Κηφᾶς"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κηφᾶς""\\*']",49-GAL-567,2,9,49-GAL
1292,,[],49-GAL-568,2,9,49-GAL
1293," \w and|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""καὶ""\\*']",49-GAL-569,2,9,49-GAL
1294,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""3"" x-occurrences=""4"" x-content=""καὶ""\\*']",49-GAL-569,2,9,49-GAL
1295," \w John|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24910"" x-lemma=""Ἰωάννης"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰωάννης""\\*']",49-GAL-570,2,9,49-GAL
1296,,"['\\zaln-s |x-strong=""G24910"" x-lemma=""Ἰωάννης"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰωάννης""\\*']",49-GAL-570,2,9,49-GAL
