,token,alg,alg_id,chapter,verse,book
1760," \w error|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοὺς""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G41060"" x-lemma=""πλάνη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλάνῃ""\\*', '\\zaln-s |x-strong=""G03900"" x-lemma=""ἀναστρέφω"" x-morph=""Gr,V,PPP,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστρεφομένους""\\*']",62-2PE-765,2,18,62-2PE
1761,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,RD,,,,AMP,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοὺς""\\*', '\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""ἐν""\\*', '\\zaln-s |x-strong=""G41060"" x-lemma=""πλάνη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πλάνῃ""\\*', '\\zaln-s |x-strong=""G03900"" x-lemma=""ἀναστρέφω"" x-morph=""Gr,V,PPP,AMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀναστρεφομένους""\\*']",62-2PE-765,2,18,62-2PE
1762,,[],62-2PE-766,2,18,62-2PE
1763,,[],62-2PE-767,2,18,62-2PE
1764,,[],62-2PE-768,2,18,62-2PE
1765,.,[],62-2PE-769,2,18,62-2PE
1766,"\w They|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18610"" x-lemma=""ἐπαγγέλλω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγγελλόμενοι""\\*']",62-2PE-770,2,19,62-2PE
1767," \w promise|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G18610"" x-lemma=""ἐπαγγέλλω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγγελλόμενοι""\\*']",62-2PE-770,2,19,62-2PE
1768,,"['\\zaln-s |x-strong=""G18610"" x-lemma=""ἐπαγγέλλω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπαγγελλόμενοι""\\*']",62-2PE-770,2,19,62-2PE
1769," \w freedom|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G16570"" x-lemma=""ἐλευθερία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλευθερίαν""\\*']",62-2PE-771,2,19,62-2PE
1770,,"['\\zaln-s |x-strong=""G16570"" x-lemma=""ἐλευθερία"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐλευθερίαν""\\*']",62-2PE-771,2,19,62-2PE
1771," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῖς""\\*']",62-2PE-772,2,19,62-2PE
1772," \w them|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῖς""\\*']",62-2PE-772,2,19,62-2PE
1773,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RP,,,3DMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοῖς""\\*']",62-2PE-772,2,19,62-2PE
1774,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52250"" x-lemma=""ὑπάρχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπάρχοντες""\\*']",62-2PE-773,2,19,62-2PE
1775," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52250"" x-lemma=""ὑπάρχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπάρχοντες""\\*']",62-2PE-773,2,19,62-2PE
1776,,"['\\zaln-s |x-strong=""G52250"" x-lemma=""ὑπάρχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπάρχοντες""\\*']",62-2PE-773,2,19,62-2PE
1777," \w themselves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὶ""\\*']",62-2PE-774,2,19,62-2PE
1778,,"['\\zaln-s |x-strong=""G08460"" x-lemma=""αὐτός"" x-morph=""Gr,RE,,,3NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αὐτοὶ""\\*']",62-2PE-774,2,19,62-2PE
1779," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G52250"" x-lemma=""ὑπάρχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπάρχοντες""\\*']",62-2PE-775,2,19,62-2PE
1780,,"['\\zaln-s |x-strong=""G52250"" x-lemma=""ὑπάρχω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑπάρχοντες""\\*']",62-2PE-775,2,19,62-2PE
1781," \w slaves|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14010"" x-lemma=""δοῦλος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοῦλοι""\\*']",62-2PE-776,2,19,62-2PE
1782,,"['\\zaln-s |x-strong=""G14010"" x-lemma=""δοῦλος"" x-morph=""Gr,N,,,,,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δοῦλοι""\\*']",62-2PE-776,2,19,62-2PE
1783," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G53560"" x-lemma=""φθορά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φθορᾶς""\\*']",62-2PE-777,2,19,62-2PE
1784," \w corruption|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G53560"" x-lemma=""φθορά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φθορᾶς""\\*']",62-2PE-777,2,19,62-2PE
1785,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*', '\\zaln-s |x-strong=""G53560"" x-lemma=""φθορά"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""φθορᾶς""\\*']",62-2PE-777,2,19,62-2PE
1786,,[],62-2PE-778,2,19,62-2PE
1787,". \w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",62-2PE-779,2,19,62-2PE
1788,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γάρ""\\*']",62-2PE-779,2,19,62-2PE
1789," \w by|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾧ""\\*']",62-2PE-780,2,19,62-2PE
1790," \w what|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾧ""\\*']",62-2PE-780,2,19,62-2PE
1791,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ᾧ""\\*']",62-2PE-780,2,19,62-2PE
1792," \w has|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G22740"" x-lemma=""ἡττάω"" x-morph=""Gr,V,IEM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥττηται""\\*']",62-2PE-781,2,19,62-2PE
1793," \w overcome|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22740"" x-lemma=""ἡττάω"" x-morph=""Gr,V,IEM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥττηται""\\*']",62-2PE-781,2,19,62-2PE
1794,,"['\\zaln-s |x-strong=""G22740"" x-lemma=""ἡττάω"" x-morph=""Gr,V,IEM3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἥττηται""\\*']",62-2PE-781,2,19,62-2PE
1795," \w someone|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",62-2PE-782,2,19,62-2PE
1796,,"['\\zaln-s |x-strong=""G51000"" x-lemma=""τις"" x-morph=""Gr,RI,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τις""\\*']",62-2PE-782,2,19,62-2PE
1797,", \w by|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτῳ""\\*']",62-2PE-783,2,19,62-2PE
1798," \w that|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτῳ""\\*']",62-2PE-783,2,19,62-2PE
1799,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτῳ""\\*']",62-2PE-783,2,19,62-2PE
1800," \w he|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1801," \w has|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1802," \w been|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1803," \w made|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1804," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1805," \w slave|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1806,,"['\\zaln-s |x-strong=""G14020"" x-lemma=""δουλόω"" x-morph=""Gr,V,IEP3,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δεδούλωται""\\*']",62-2PE-784,2,19,62-2PE
1807,. \ts\*,[],62-2PE-785,2,19,62-2PE
1808,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-786,2,20,62-2PE
1809,,"['\\zaln-s |x-strong=""G10630"" x-lemma=""γάρ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""γὰρ""\\*']",62-2PE-786,2,20,62-2PE
1810," \w if|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",62-2PE-787,2,20,62-2PE
1811,,"['\\zaln-s |x-strong=""G14870"" x-lemma=""εἰ"" x-morph=""Gr,CS,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰ""\\*']",62-2PE-787,2,20,62-2PE
1812," \w they|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06680"" x-lemma=""ἀποφεύγω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποφυγόντες""\\*']",62-2PE-788,2,20,62-2PE
1813," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06680"" x-lemma=""ἀποφεύγω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποφυγόντες""\\*']",62-2PE-788,2,20,62-2PE
1814," \w escaped|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G06680"" x-lemma=""ἀποφεύγω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποφυγόντες""\\*']",62-2PE-788,2,20,62-2PE
1815,,"['\\zaln-s |x-strong=""G06680"" x-lemma=""ἀποφεύγω"" x-morph=""Gr,V,PAA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀποφυγόντες""\\*']",62-2PE-788,2,20,62-2PE
1816," \w the|x-occurrence=""1"" x-occurrences=""5""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὰ""\\*']",62-2PE-789,2,20,62-2PE
1817,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,ANP,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τὰ""\\*']",62-2PE-789,2,20,62-2PE
1818," \w corruption|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G33930"" x-lemma=""μίασμα"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μιάσματα""\\*']",62-2PE-790,2,20,62-2PE
1819,,"['\\zaln-s |x-strong=""G33930"" x-lemma=""μίασμα"" x-morph=""Gr,N,,,,,ANP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μιάσματα""\\*']",62-2PE-790,2,20,62-2PE
1820," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",62-2PE-791,2,20,62-2PE
1821," \w the|x-occurrence=""2"" x-occurrences=""5""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",62-2PE-791,2,20,62-2PE
1822," \w world|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",62-2PE-791,2,20,62-2PE
1823,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G28890"" x-lemma=""κόσμος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κόσμου""\\*']",62-2PE-791,2,20,62-2PE
1824,,[],62-2PE-792,2,20,62-2PE
1825," \w through|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",62-2PE-793,2,20,62-2PE
1826,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",62-2PE-793,2,20,62-2PE
1827," \w the|x-occurrence=""3"" x-occurrences=""5""","['\\zaln-s |x-strong=""G19220"" x-lemma=""ἐπίγνωσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιγνώσει""\\*']",62-2PE-794,2,20,62-2PE
1828," \w knowledge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G19220"" x-lemma=""ἐπίγνωσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιγνώσει""\\*']",62-2PE-794,2,20,62-2PE
1829,,"['\\zaln-s |x-strong=""G19220"" x-lemma=""ἐπίγνωσις"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐπιγνώσει""\\*']",62-2PE-794,2,20,62-2PE
1830," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-795,2,20,62-2PE
1831,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-795,2,20,62-2PE
1832,,[],62-2PE-796,2,20,62-2PE
1833," \w our|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",62-2PE-797,2,20,62-2PE
1834,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1G,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡμῶν""\\*']",62-2PE-797,2,20,62-2PE
1835," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-798,2,20,62-2PE
1836,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίου""\\*']",62-2PE-798,2,20,62-2PE
1837,,[],62-2PE-799,2,20,62-2PE
1838," \w and|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",62-2PE-800,2,20,62-2PE
1839,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",62-2PE-800,2,20,62-2PE
1840," \w Savior|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",62-2PE-801,2,20,62-2PE
1841,,"['\\zaln-s |x-strong=""G49900"" x-lemma=""σωτήρ"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Σωτῆρος""\\*']",62-2PE-801,2,20,62-2PE
1842," \w Jesus|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",62-2PE-802,2,20,62-2PE
1843,,"['\\zaln-s |x-strong=""G24240"" x-lemma=""Ἰησοῦς"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Ἰησοῦ""\\*']",62-2PE-802,2,20,62-2PE
1844," \w Christ|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",62-2PE-803,2,20,62-2PE
1845,,"['\\zaln-s |x-strong=""G55470"" x-lemma=""χριστός"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Χριστοῦ""\\*']",62-2PE-803,2,20,62-2PE
1846,", \w but|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",62-2PE-804,2,20,62-2PE
1847,,"['\\zaln-s |x-strong=""G11610"" x-lemma=""δέ"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δὲ""\\*']",62-2PE-804,2,20,62-2PE
1848," \w are|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17070"" x-lemma=""ἐμπλέκω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπλακέντες""\\*']",62-2PE-805,2,20,62-2PE
1849,,"['\\zaln-s |x-strong=""G17070"" x-lemma=""ἐμπλέκω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπλακέντες""\\*']",62-2PE-805,2,20,62-2PE
1850," \w again|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38250"" x-lemma=""πάλιν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλιν""\\*']",62-2PE-806,2,20,62-2PE
1851,,"['\\zaln-s |x-strong=""G38250"" x-lemma=""πάλιν"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάλιν""\\*']",62-2PE-806,2,20,62-2PE
1852," \w entangled|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17070"" x-lemma=""ἐμπλέκω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπλακέντες""\\*']",62-2PE-807,2,20,62-2PE
1853,,"['\\zaln-s |x-strong=""G17070"" x-lemma=""ἐμπλέκω"" x-morph=""Gr,V,PAP,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐμπλακέντες""\\*']",62-2PE-807,2,20,62-2PE
1854," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",62-2PE-808,2,20,62-2PE
1855," \w them|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",62-2PE-808,2,20,62-2PE
1856,,"['\\zaln-s |x-strong=""G37780"" x-lemma=""οὗτος"" x-morph=""Gr,RD,,,,DNP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τούτοις""\\*']",62-2PE-808,2,20,62-2PE
1857," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G22740"" x-lemma=""ἡττάω"" x-morph=""Gr,V,IEM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡττῶνται""\\*']",62-2PE-809,2,20,62-2PE
1858," \w overcome|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G22740"" x-lemma=""ἡττάω"" x-morph=""Gr,V,IEM3,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἡττῶνται""\\*']",62-2PE-809,2,20,62-2PE
