,token,alg,alg_id,chapter,verse,book
621,,"['\\zaln-s |x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַֽל""\\*']",31-OBA-221,1,14,31-OBA
622," \w have|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5975"" x-lemma=""עָמַד"" x-morph=""He,Vqj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּעֲמֹד֙""\\*']",31-OBA-222,1,14,31-OBA
623," \w stood|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5975"" x-lemma=""עָמַד"" x-morph=""He,Vqj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּעֲמֹד֙""\\*']",31-OBA-222,1,14,31-OBA
624,,"['\\zaln-s |x-strong=""H5975"" x-lemma=""עָמַד"" x-morph=""He,Vqj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּעֲמֹד֙""\\*']",31-OBA-222,1,14,31-OBA
625," \w at|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",31-OBA-223,1,14,31-OBA
626,,"['\\zaln-s |x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",31-OBA-223,1,14,31-OBA
627," \w the|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060פֶּ֔רֶק""\\*']",31-OBA-224,1,14,31-OBA
628," \w crossroads|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060פֶּ֔רֶק""\\*']",31-OBA-224,1,14,31-OBA
629,,"['\\zaln-s |x-strong=""d:H6563"" x-lemma=""פֶּרֶק"" x-morph=""He,Td:Ncmsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060פֶּ֔רֶק""\\*']",31-OBA-224,1,14,31-OBA
630," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H3772"" x-lemma=""כָּרַת"" x-morph=""He,R:Vhc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הַכְרִ֖ית""\\*']",31-OBA-225,1,14,31-OBA
631," \w cut|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H3772"" x-lemma=""כָּרַת"" x-morph=""He,R:Vhc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הַכְרִ֖ית""\\*']",31-OBA-225,1,14,31-OBA
632," \w down|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""l:H3772"" x-lemma=""כָּרַת"" x-morph=""He,R:Vhc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הַכְרִ֖ית""\\*']",31-OBA-225,1,14,31-OBA
633,,"['\\zaln-s |x-strong=""l:H3772"" x-lemma=""כָּרַת"" x-morph=""He,R:Vhc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לְ\u2060הַכְרִ֖ית""\\*']",31-OBA-225,1,14,31-OBA
634," \w his|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H6412a"" x-lemma=""פָּלִיט"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלִיטָ֑י\u2060ו""\\*']",31-OBA-226,1,14,31-OBA
635," \w fugitives|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H6412a"" x-lemma=""פָּלִיט"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלִיטָ֑י\u2060ו""\\*']",31-OBA-226,1,14,31-OBA
636,,"['\\zaln-s |x-strong=""H0853"" x-lemma=""אֵת"" x-morph=""He,To"" x-occurrence=""1"" x-occurrences=""1"" x-content=""אֶת""\\*', '\\zaln-s |x-strong=""H6412a"" x-lemma=""פָּלִיט"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""פְּלִיטָ֑י\u2060ו""\\*']",31-OBA-226,1,14,31-OBA
637,,[],31-OBA-227,1,14,31-OBA
638,". \w And|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",31-OBA-228,1,14,31-OBA
639,,"['\\zaln-s |x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",31-OBA-228,1,14,31-OBA
640," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-229,1,14,31-OBA
641," \w should|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-229,1,14,31-OBA
642,,"['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-229,1,14,31-OBA
643," \w not|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",31-OBA-230,1,14,31-OBA
644,,"['\\zaln-s |x-strong=""c:H0408"" x-lemma=""אַל"" x-morph=""He,C:Tn"" x-occurrence=""1"" x-occurrences=""1"" x-content=""וְ\u2060אַל""\\*']",31-OBA-230,1,14,31-OBA
645," \w have|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-231,1,14,31-OBA
646," \w delivered|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-231,1,14,31-OBA
647," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-231,1,14,31-OBA
648,,"['\\zaln-s |x-strong=""H5462"" x-lemma=""סָגַר"" x-morph=""He,Vhj2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""תַּסְגֵּ֥ר""\\*']",31-OBA-231,1,14,31-OBA
649," \w his|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H8300"" x-lemma=""שָׂרִיד"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂרִידָ֖י\u2060ו""\\*']",31-OBA-232,1,14,31-OBA
650," \w survivors|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8300"" x-lemma=""שָׂרִיד"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂרִידָ֖י\u2060ו""\\*']",31-OBA-232,1,14,31-OBA
651,,"['\\zaln-s |x-strong=""H8300"" x-lemma=""שָׂרִיד"" x-morph=""He,Ncmpc:Sp3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׂרִידָ֖י\u2060ו""\\*']",31-OBA-232,1,14,31-OBA
652," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H3117"" x-lemma=""יוֹם"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060י֥וֹם""\\*']",31-OBA-233,1,14,31-OBA
653," \w a|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H3117"" x-lemma=""יוֹם"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060י֥וֹם""\\*']",31-OBA-233,1,14,31-OBA
654," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H3117"" x-lemma=""יוֹם"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060י֥וֹם""\\*']",31-OBA-233,1,14,31-OBA
655," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H3117"" x-lemma=""יוֹם"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060י֥וֹם""\\*']",31-OBA-233,1,14,31-OBA
656,,"['\\zaln-s |x-strong=""b:H3117"" x-lemma=""יוֹם"" x-morph=""He,R:Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060י֥וֹם""\\*']",31-OBA-233,1,14,31-OBA
657," \w distress|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6869b"" x-lemma=""צָרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָרָֽה""\\*']",31-OBA-234,1,14,31-OBA
658,,"['\\zaln-s |x-strong=""H6869b"" x-lemma=""צָרָה"" x-morph=""He,Ncfsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""צָרָֽה""\\*']",31-OBA-234,1,14,31-OBA
659,. \ts\* \q1,[],31-OBA-235,1,14,31-OBA
660,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*']",31-OBA-236,1,15,31-OBA
661,,"['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּֽי""\\*']",31-OBA-236,1,15,31-OBA
662," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֖ה""\\*']",31-OBA-237,1,15,31-OBA
663,,"['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֖ה""\\*']",31-OBA-237,1,15,31-OBA
664," \w day|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹם""\\*']",31-OBA-238,1,15,31-OBA
665," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹם""\\*']",31-OBA-238,1,15,31-OBA
666,,"['\\zaln-s |x-strong=""H3117"" x-lemma=""יוֹם"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יוֹם""\\*']",31-OBA-238,1,15,31-OBA
667," \w Yahweh|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֖ה""\\*']",31-OBA-239,1,15,31-OBA
668,,"['\\zaln-s |x-strong=""H3068"" x-lemma=""יְהֹוָה"" x-morph=""He,Np"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יְהוָ֖ה""\\*']",31-OBA-239,1,15,31-OBA
669," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7138"" x-lemma=""קָרוֹב"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָר֥וֹב""\\*']",31-OBA-240,1,15,31-OBA
670," \w near|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7138"" x-lemma=""קָרוֹב"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָר֥וֹב""\\*']",31-OBA-240,1,15,31-OBA
671,,"['\\zaln-s |x-strong=""H7138"" x-lemma=""קָרוֹב"" x-morph=""He,Aamsa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָר֥וֹב""\\*']",31-OBA-240,1,15,31-OBA
672," \w upon|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",31-OBA-241,1,15,31-OBA
673,,"['\\zaln-s |x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",31-OBA-241,1,15,31-OBA
674," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*']",31-OBA-242,1,15,31-OBA
675,,"['\\zaln-s |x-strong=""H3605"" x-lemma=""כֹּל"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כָּל""\\*']",31-OBA-242,1,15,31-OBA
676," \w the|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""d:H1471a"" x-lemma=""גּוֹי"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גּוֹיִ֑ם""\\*']",31-OBA-243,1,15,31-OBA
677," \w nations|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""d:H1471a"" x-lemma=""גּוֹי"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גּוֹיִ֑ם""\\*']",31-OBA-243,1,15,31-OBA
678,,"['\\zaln-s |x-strong=""d:H1471a"" x-lemma=""גּוֹי"" x-morph=""He,Td:Ncmpa"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ\u2060גּוֹיִ֑ם""\\*']",31-OBA-243,1,15,31-OBA
679,". \w According|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-244,1,15,31-OBA
680," \w to|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-244,1,15,31-OBA
681," \w what|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-244,1,15,31-OBA
682,,"['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-244,1,15,31-OBA
683," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָשִׂ֨יתָ֙""\\*']",31-OBA-245,1,15,31-OBA
684," \w have|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָשִׂ֨יתָ֙""\\*']",31-OBA-245,1,15,31-OBA
685," \w done|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָשִׂ֨יתָ֙""\\*']",31-OBA-245,1,15,31-OBA
686,,"['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,Vqp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עָשִׂ֨יתָ֙""\\*']",31-OBA-245,1,15,31-OBA
687,", \w it|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵעָ֣שֶׂה""\\*']",31-OBA-246,1,15,31-OBA
688," \w will|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵעָ֣שֶׂה""\\*']",31-OBA-246,1,15,31-OBA
689," \w be|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵעָ֣שֶׂה""\\*']",31-OBA-246,1,15,31-OBA
690," \w done|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵעָ֣שֶׂה""\\*']",31-OBA-246,1,15,31-OBA
691,,"['\\zaln-s |x-strong=""H6213a"" x-lemma=""עָשָׂה"" x-morph=""He,VNi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יֵעָ֣שֶׂה""\\*']",31-OBA-246,1,15,31-OBA
692," \w to|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֔\u2060ךְ""\\*']",31-OBA-247,1,15,31-OBA
693," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֔\u2060ךְ""\\*']",31-OBA-247,1,15,31-OBA
694,,"['\\zaln-s |x-strong=""l"" x-lemma="""" x-morph=""He,R:Sp2fs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""לָּ֔\u2060ךְ""\\*']",31-OBA-247,1,15,31-OBA
695,"; \w your|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H1576"" x-lemma=""גְּמוּל"" x-morph=""He,Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּמֻלְ\u2060ךָ֖""\\*']",31-OBA-248,1,15,31-OBA
696," \w recompense|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H1576"" x-lemma=""גְּמוּל"" x-morph=""He,Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּמֻלְ\u2060ךָ֖""\\*']",31-OBA-248,1,15,31-OBA
697,,"['\\zaln-s |x-strong=""H1576"" x-lemma=""גְּמוּל"" x-morph=""He,Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""גְּמֻלְ\u2060ךָ֖""\\*']",31-OBA-248,1,15,31-OBA
698," \w will|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""H7725"" x-lemma=""שׁוּב"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשׁ֥וּב""\\*']",31-OBA-249,1,15,31-OBA
699," \w return|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H7725"" x-lemma=""שׁוּב"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשׁ֥וּב""\\*']",31-OBA-249,1,15,31-OBA
700,,"['\\zaln-s |x-strong=""H7725"" x-lemma=""שׁוּב"" x-morph=""He,Vqi3ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""יָשׁ֥וּב""\\*']",31-OBA-249,1,15,31-OBA
701," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רֹאשֶֽׁ\u2060ךָ""\\*']",31-OBA-250,1,15,31-OBA
702," \w your|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""b:H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רֹאשֶֽׁ\u2060ךָ""\\*']",31-OBA-250,1,15,31-OBA
703," \w own|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רֹאשֶֽׁ\u2060ךָ""\\*']",31-OBA-250,1,15,31-OBA
704," \w head|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""b:H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רֹאשֶֽׁ\u2060ךָ""\\*']",31-OBA-250,1,15,31-OBA
705,,"['\\zaln-s |x-strong=""b:H7218a"" x-lemma=""רֹאשׁ"" x-morph=""He,R:Ncmsc:Sp2ms"" x-occurrence=""1"" x-occurrences=""1"" x-content=""בְּ\u2060רֹאשֶֽׁ\u2060ךָ""\\*']",31-OBA-250,1,15,31-OBA
706,. \q1,[],31-OBA-251,1,15,31-OBA
707,"\w For|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֗י""\\*']",31-OBA-252,1,16,31-OBA
708,,"['\\zaln-s |x-strong=""H3588a"" x-lemma=""כִּי"" x-morph=""He,C"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כִּ֗י""\\*']",31-OBA-252,1,16,31-OBA
709," \w according|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּֽ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-253,1,16,31-OBA
710," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּֽ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-253,1,16,31-OBA
711," \w how|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּֽ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-253,1,16,31-OBA
712,,"['\\zaln-s |x-strong=""k:H0834d"" x-lemma=""אֲשֶׁר"" x-morph=""He,R:Tr"" x-occurrence=""1"" x-occurrences=""1"" x-content=""כַּֽ\u2060אֲשֶׁ֤ר""\\*']",31-OBA-253,1,16,31-OBA
713," \w you|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8354"" x-lemma=""שָׁתָה"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁתִיתֶם֙""\\*']",31-OBA-254,1,16,31-OBA
714," \w drank|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H8354"" x-lemma=""שָׁתָה"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁתִיתֶם֙""\\*']",31-OBA-254,1,16,31-OBA
715,,"['\\zaln-s |x-strong=""H8354"" x-lemma=""שָׁתָה"" x-morph=""He,Vqp2mp"" x-occurrence=""1"" x-occurrences=""1"" x-content=""שְׁתִיתֶם֙""\\*']",31-OBA-254,1,16,31-OBA
716," \w on|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",31-OBA-255,1,16,31-OBA
717,,"['\\zaln-s |x-strong=""H5921a"" x-lemma=""עַל"" x-morph=""He,R"" x-occurrence=""1"" x-occurrences=""1"" x-content=""עַל""\\*']",31-OBA-255,1,16,31-OBA
718," \w the|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""H6944"" x-lemma=""קֹדֶשׁ"" x-morph=""He,Ncmsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָדְשִׁ֔\u2060י""\\*']",31-OBA-256,1,16,31-OBA
719,,"['\\zaln-s |x-strong=""H6944"" x-lemma=""קֹדֶשׁ"" x-morph=""He,Ncmsc:Sp1cs"" x-occurrence=""1"" x-occurrences=""1"" x-content=""קָדְשִׁ֔\u2060י""\\*']",31-OBA-256,1,16,31-OBA
720," \w mountain|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2022"" x-lemma=""הַר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ֣ר""\\*']",31-OBA-257,1,16,31-OBA
721," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""H2022"" x-lemma=""הַר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ֣ר""\\*']",31-OBA-257,1,16,31-OBA
722,,"['\\zaln-s |x-strong=""H2022"" x-lemma=""הַר"" x-morph=""He,Ncmsc"" x-occurrence=""1"" x-occurrences=""1"" x-content=""הַ֣ר""\\*']",31-OBA-257,1,16,31-OBA
