,token,alg,alg_id,chapter,verse,book
2579,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰῶνος""\\*']",50-EPH-1190,3,21,50-EPH
2580,,[],50-EPH-1191,3,21,50-EPH
2581," \w and|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνων""\\*']",50-EPH-1192,3,21,50-EPH
2582," \w ever|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνων""\\*']",50-EPH-1192,3,21,50-EPH
2583,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῶν""\\*', '\\zaln-s |x-strong=""G01650"" x-lemma=""αἰών"" x-morph=""Gr,N,,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""αἰώνων""\\*']",50-EPH-1192,3,21,50-EPH
2584,,[],50-EPH-1193,3,21,50-EPH
2585,". \w Amen|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02810"" x-lemma=""ἀμήν"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμήν""\\*']",50-EPH-1194,3,21,50-EPH
2586,,"['\\zaln-s |x-strong=""G02810"" x-lemma=""ἀμήν"" x-morph=""Gr,IE,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀμήν""\\*']",50-EPH-1194,3,21,50-EPH
2587,. \ts\*,[],50-EPH-1195,3,21,50-EPH
2588,"\w Therefore|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",50-EPH-1196,4,1,50-EPH
2589,,"['\\zaln-s |x-strong=""G37670"" x-lemma=""οὖν"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""οὖν""\\*']",50-EPH-1196,4,1,50-EPH
2590," \w I|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",50-EPH-1197,4,1,50-EPH
2591,,"['\\zaln-s |x-strong=""G14730"" x-lemma=""ἐγώ"" x-morph=""Gr,RP,,,1N,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐγὼ""\\*']",50-EPH-1197,4,1,50-EPH
2592,", \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",50-EPH-1198,4,1,50-EPH
2593,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὁ""\\*']",50-EPH-1198,4,1,50-EPH
2594," \w prisoner|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G11980"" x-lemma=""δέσμιος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέσμιος""\\*']",50-EPH-1199,4,1,50-EPH
2595,,"['\\zaln-s |x-strong=""G11980"" x-lemma=""δέσμιος"" x-morph=""Gr,N,,,,,NMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""δέσμιος""\\*']",50-EPH-1199,4,1,50-EPH
2596," \w for|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",50-EPH-1200,4,1,50-EPH
2597,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",50-EPH-1200,4,1,50-EPH
2598," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίῳ""\\*']",50-EPH-1201,4,1,50-EPH
2599," \w Lord|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίῳ""\\*']",50-EPH-1201,4,1,50-EPH
2600,,"['\\zaln-s |x-strong=""G29620"" x-lemma=""κύριος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Κυρίῳ""\\*']",50-EPH-1201,4,1,50-EPH
2601,", \w urge|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",50-EPH-1202,4,1,50-EPH
2602,,"['\\zaln-s |x-strong=""G38700"" x-lemma=""παρακαλέω"" x-morph=""Gr,V,IPA1,,S,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""παρακαλῶ""\\*']",50-EPH-1202,4,1,50-EPH
2603," \w you|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",50-EPH-1203,4,1,50-EPH
2604,,"['\\zaln-s |x-strong=""G47710"" x-lemma=""σύ"" x-morph=""Gr,RP,,,2A,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ὑμᾶς""\\*']",50-EPH-1203,4,1,50-EPH
2605," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιπατῆσαι""\\*']",50-EPH-1204,4,1,50-EPH
2606," \w walk|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιπατῆσαι""\\*']",50-EPH-1204,4,1,50-EPH
2607,,"['\\zaln-s |x-strong=""G40430"" x-lemma=""περιπατέω"" x-morph=""Gr,V,NAA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""περιπατῆσαι""\\*']",50-EPH-1204,4,1,50-EPH
2608," \w worthily|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G05160"" x-lemma=""ἀξίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀξίως""\\*']",50-EPH-1205,4,1,50-EPH
2609,,"['\\zaln-s |x-strong=""G05160"" x-lemma=""ἀξίως"" x-morph=""Gr,D,,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀξίως""\\*']",50-EPH-1205,4,1,50-EPH
2610," \w of|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28210"" x-lemma=""κλῆσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήσεως""\\*']",50-EPH-1206,4,1,50-EPH
2611,,"['\\zaln-s |x-strong=""G28210"" x-lemma=""κλῆσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήσεως""\\*']",50-EPH-1206,4,1,50-EPH
2612," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",50-EPH-1207,4,1,50-EPH
2613,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",50-EPH-1207,4,1,50-EPH
2614," \w calling|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G28210"" x-lemma=""κλῆσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήσεως""\\*']",50-EPH-1208,4,1,50-EPH
2615,,"['\\zaln-s |x-strong=""G28210"" x-lemma=""κλῆσις"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""κλήσεως""\\*']",50-EPH-1208,4,1,50-EPH
2616," \w by|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",50-EPH-1209,4,1,50-EPH
2617," \w which|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",50-EPH-1209,4,1,50-EPH
2618,,"['\\zaln-s |x-strong=""G37390"" x-lemma=""ὅς"" x-morph=""Gr,RR,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἧς""\\*']",50-EPH-1209,4,1,50-EPH
2619," \w you|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλήθητε""\\*']",50-EPH-1210,4,1,50-EPH
2620," \w were|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλήθητε""\\*']",50-EPH-1210,4,1,50-EPH
2621," \w called|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλήθητε""\\*']",50-EPH-1210,4,1,50-EPH
2622,,"['\\zaln-s |x-strong=""G25640"" x-lemma=""καλέω"" x-morph=""Gr,V,IAP2,,P,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐκλήθητε""\\*']",50-EPH-1210,4,1,50-EPH
2623,",",[],50-EPH-1211,4,1,50-EPH
2624,"\w with|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μετὰ""\\*']",50-EPH-1212,4,2,50-EPH
2625,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""μετὰ""\\*']",50-EPH-1212,4,2,50-EPH
2626," \w all|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",50-EPH-1213,4,2,50-EPH
2627,,"['\\zaln-s |x-strong=""G39560"" x-lemma=""πᾶς"" x-morph=""Gr,EQ,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πάσης""\\*']",50-EPH-1213,4,2,50-EPH
2628," \w humility|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50120"" x-lemma=""ταπεινοφροσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταπεινοφροσύνης""\\*']",50-EPH-1214,4,2,50-EPH
2629,,"['\\zaln-s |x-strong=""G50120"" x-lemma=""ταπεινοφροσύνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ταπεινοφροσύνης""\\*']",50-EPH-1214,4,2,50-EPH
2630," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",50-EPH-1215,4,2,50-EPH
2631,,"['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""καὶ""\\*']",50-EPH-1215,4,2,50-EPH
2632," \w gentleness|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G42400"" x-lemma=""πραΰτης"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πραΰτητος""\\*']",50-EPH-1216,4,2,50-EPH
2633,,"['\\zaln-s |x-strong=""G42400"" x-lemma=""πραΰτης"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""πραΰτητος""\\*']",50-EPH-1216,4,2,50-EPH
2634,", \w with|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μετὰ""\\*']",50-EPH-1217,4,2,50-EPH
2635,,"['\\zaln-s |x-strong=""G33260"" x-lemma=""μετά"" x-morph=""Gr,P,,,,,G,,,"" x-occurrence=""2"" x-occurrences=""2"" x-content=""μετὰ""\\*']",50-EPH-1217,4,2,50-EPH
2636," \w patience|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G31150"" x-lemma=""μακροθυμία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μακροθυμίας""\\*']",50-EPH-1218,4,2,50-EPH
2637,,"['\\zaln-s |x-strong=""G31150"" x-lemma=""μακροθυμία"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""μακροθυμίας""\\*']",50-EPH-1218,4,2,50-EPH
2638,", \w putting|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04300"" x-lemma=""ἀνέχω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεχόμενοι""\\*']",50-EPH-1219,4,2,50-EPH
2639," \w up|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G04300"" x-lemma=""ἀνέχω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεχόμενοι""\\*']",50-EPH-1219,4,2,50-EPH
2640," \w with|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G04300"" x-lemma=""ἀνέχω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεχόμενοι""\\*']",50-EPH-1219,4,2,50-EPH
2641,,"['\\zaln-s |x-strong=""G04300"" x-lemma=""ἀνέχω"" x-morph=""Gr,V,PPM,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀνεχόμενοι""\\*']",50-EPH-1219,4,2,50-EPH
2642," \w one|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλων""\\*']",50-EPH-1220,4,2,50-EPH
2643," \w another|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλων""\\*']",50-EPH-1220,4,2,50-EPH
2644,,"['\\zaln-s |x-strong=""G02400"" x-lemma=""ἀλλήλων"" x-morph=""Gr,RC,,,,GMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀλλήλων""\\*']",50-EPH-1220,4,2,50-EPH
2645," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",50-EPH-1221,4,2,50-EPH
2646,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",50-EPH-1221,4,2,50-EPH
2647," \w love|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",50-EPH-1222,4,2,50-EPH
2648,,"['\\zaln-s |x-strong=""G00260"" x-lemma=""ἀγάπη"" x-morph=""Gr,N,,,,,DFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἀγάπῃ""\\*']",50-EPH-1222,4,2,50-EPH
2649,",",[],50-EPH-1223,4,2,50-EPH
2650,"\w doing|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάζοντες""\\*']",50-EPH-1224,4,3,50-EPH
2651," \w your|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάζοντες""\\*']",50-EPH-1224,4,3,50-EPH
2652," \w best|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάζοντες""\\*']",50-EPH-1224,4,3,50-EPH
2653,,"['\\zaln-s |x-strong=""G47040"" x-lemma=""σπουδάζω"" x-morph=""Gr,V,PPA,NMP,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σπουδάζοντες""\\*']",50-EPH-1224,4,3,50-EPH
2654," \w to|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",50-EPH-1225,4,3,50-EPH
2655," \w keep|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",50-EPH-1225,4,3,50-EPH
2656,,"['\\zaln-s |x-strong=""G50830"" x-lemma=""τηρέω"" x-morph=""Gr,V,NPA,,,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τηρεῖν""\\*']",50-EPH-1225,4,3,50-EPH
2657," \w the|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",50-EPH-1226,4,3,50-EPH
2658,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τὴν""\\*']",50-EPH-1226,4,3,50-EPH
2659," \w unity|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17750"" x-lemma=""ἑνότης"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑνότητα""\\*']",50-EPH-1227,4,3,50-EPH
2660,,"['\\zaln-s |x-strong=""G17750"" x-lemma=""ἑνότης"" x-morph=""Gr,N,,,,,AFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἑνότητα""\\*']",50-EPH-1227,4,3,50-EPH
2661," \w of|x-occurrence=""1"" x-occurrences=""2""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",50-EPH-1228,4,3,50-EPH
2662,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",50-EPH-1228,4,3,50-EPH
2663," \w the|x-occurrence=""2"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",50-EPH-1229,4,3,50-EPH
2664,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τοῦ""\\*']",50-EPH-1229,4,3,50-EPH
2665," \w Spirit|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",50-EPH-1230,4,3,50-EPH
2666,,"['\\zaln-s |x-strong=""G41510"" x-lemma=""πνεῦμα"" x-morph=""Gr,N,,,,,GNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""Πνεύματος""\\*']",50-EPH-1230,4,3,50-EPH
2667," \w in|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",50-EPH-1231,4,3,50-EPH
2668,,"['\\zaln-s |x-strong=""G17220"" x-lemma=""ἐν"" x-morph=""Gr,P,,,,,D,,,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""ἐν""\\*']",50-EPH-1231,4,3,50-EPH
2669," \w the|x-occurrence=""3"" x-occurrences=""3""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",50-EPH-1232,4,3,50-EPH
2670,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῷ""\\*']",50-EPH-1232,4,3,50-EPH
2671," \w bond|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G48860"" x-lemma=""σύνδεσμος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνδέσμῳ""\\*']",50-EPH-1233,4,3,50-EPH
2672,,"['\\zaln-s |x-strong=""G48860"" x-lemma=""σύνδεσμος"" x-morph=""Gr,N,,,,,DMS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""συνδέσμῳ""\\*']",50-EPH-1233,4,3,50-EPH
2673," \w of|x-occurrence=""2"" x-occurrences=""2""","['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",50-EPH-1234,4,3,50-EPH
2674,,"['\\zaln-s |x-strong=""G35880"" x-lemma=""ὁ"" x-morph=""Gr,EA,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""τῆς""\\*']",50-EPH-1234,4,3,50-EPH
2675," \w peace|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",50-EPH-1235,4,3,50-EPH
2676,,"['\\zaln-s |x-strong=""G15150"" x-lemma=""εἰρήνη"" x-morph=""Gr,N,,,,,GFS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""εἰρήνης""\\*']",50-EPH-1235,4,3,50-EPH
2677,. \ts\*,[],50-EPH-1236,4,3,50-EPH
2678,"\w There|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,EN,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἓν""\\*']",50-EPH-1237,4,4,50-EPH
2679," \w is|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,EN,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἓν""\\*']",50-EPH-1237,4,4,50-EPH
2680," \w one|x-occurrence=""1"" x-occurrences=""3""","['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,EN,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἓν""\\*']",50-EPH-1237,4,4,50-EPH
2681,,"['\\zaln-s |x-strong=""G15200"" x-lemma=""εἷς"" x-morph=""Gr,EN,,,,NNS,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""ἓν""\\*']",50-EPH-1237,4,4,50-EPH
2682," \w body|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σῶμα""\\*']",50-EPH-1238,4,4,50-EPH
2683,,"['\\zaln-s |x-strong=""G49830"" x-lemma=""σῶμα"" x-morph=""Gr,N,,,,,NNS,"" x-occurrence=""1"" x-occurrences=""1"" x-content=""σῶμα""\\*']",50-EPH-1238,4,4,50-EPH
2684," \w and|x-occurrence=""1"" x-occurrences=""1""","['\\zaln-s |x-strong=""G25320"" x-lemma=""καί"" x-morph=""Gr,CC,,,,,,,,"" x-occurrence=""1"" x-occurrences=""2"" x-content=""καὶ""\\*']",50-EPH-1239,4,4,50-EPH
